timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786083226,219569356,1,-1599.8494873046875,565.3200073242188,-1142.1680908203125,,,,,,,,,,1643261,13685
1786083226,219569356,,,,,5,-1496.6591796875,1031.48779296875,-791.2066040039062,0.002766222460195422,-0.08073372393846512,-0.07893457263708115,0.9936014413833618,1,1643261,13685
1786083226,228584758,1,-1599.7696533203125,565.51025390625,-1141.8045654296875,,,,,,,,,,1643262,13685
1786083226,228584758,,,,,5,-1496.6851806640625,1031.424072265625,-791.1788330078125,0.0026568134780973196,-0.08058687299489975,-0.07965968549251556,0.9935557842254639,1,1643262,13685
1786083226,236586969,1,-1600.1163330078125,565.5838012695312,-1141.56640625,,,,,,,,,,1643263,13685
1786083226,236586969,,,,,5,-1496.6925048828125,1031.5125732421875,-791.2158203125,0.0029893263708800077,-0.08110758662223816,-0.08027800172567368,0.9934625625610352,1,1643263,13685
1786083226,244547212,1,-1600.1571044921875,566.3009033203125,-1141.163818359375,,,,,,,,,,1643264,13685
1786083226,244547212,,,,,5,-1496.6243896484375,1031.4283447265625,-791.1226196289062,0.0028541837818920612,-0.08122557401657104,-0.0798029974102974,0.9934916496276855,1,1643264,13685
1786083226,253447425,1,-1600.1202392578125,565.7998046875,-1140.859375,,,,,,,,,,1643265,13685
1786083226,253447425,,,,,5,-1496.6771240234375,1031.466064453125,-791.1730346679688,0.002766322810202837,-0.08144135028123856,-0.08076729625463486,0.9933963418006897,1,1643265,13685
1786083226,261406420,1,-1599.8873291015625,566.5889282226562,-1140.4659423828125,,,,,,,,,,1643266,13685
1786083226,261406420,,,,,5,-1496.670166015625,1031.417236328125,-791.1860961914062,0.0030510544311255217,-0.08099544793367386,-0.08059191703796387,0.9934462904930115,1,1643266,13685
1786083226,268866400,1,-1600.24853515625,566.357666015625,-1140.2440185546875,,,,,,,,,,1643267,13685
1786083226,268866400,,,,,5,-1496.6304931640625,1031.4114990234375,-791.1867065429688,0.003111278871074319,-0.08112646639347076,-0.08096092194318771,0.993405282497406,1,1643267,13685
1786083226,278426816,1,-1600.3970947265625,566.616943359375,-1140.0635986328125,,,,,,,,,,1643268,13685
1786083226,278426816,,,,,5,-1496.671875,1031.4583740234375,-791.1660766601562,0.0025398186407983303,-0.08105095475912094,-0.07989563792943954,0.9934993982315063,1,1643268,13685
1786083226,286369945,1,-1600.213134765625,567.099365234375,-1139.685546875,,,,,,,,,,1643269,13685
1786083226,286369945,,,,,5,-1496.6558837890625,1031.470703125,-791.1705322265625,0.002929961308836937,-0.08132864534854889,-0.0810842216014862,0.9933791756629944,1,1643269,13685
1786083226,294464634,1,-1600.2264404296875,567.2095336914062,-1139.3575439453125,,,,,,,,,,1643270,13685
1786083226,294464634,,,,,5,-1496.625244140625,1031.410400390625,-791.1637573242188,0.002512147184461355,-0.08109132200479507,-0.08008253574371338,0.9934810996055603,1,1643270,13685
1786083226,303265236,1,-1600.462646484375,567.30029296875,-1139.3197021484375,,,,,,,,,,1643271,13685
1786083226,303265236,,,,,5,-1496.6160888671875,1031.4365234375,-791.2256469726562,0.0031790146604180336,-0.08115899562835693,-0.0799708217382431,0.9934826493263245,1,1643271,13685
1786083226,311268887,1,-1600.3507080078125,567.9039306640625,-1139.1280517578125,,,,,,,,,,1643272,13685
1786083226,311268887,,,,,5,-1496.6663818359375,1031.5040283203125,-791.1892700195312,0.0024612389970570803,-0.08126682788133621,-0.07977782189846039,0.9934914708137512,1,1643272,13685
1786083226,319253920,1,-1600.5078125,568.1509399414062,-1138.913818359375,,,,,,,,,,1643273,13685
1786083226,319253920,,,,,5,-1496.6673583984375,1031.4447021484375,-791.1766967773438,0.002452446613460779,-0.08121664077043533,-0.07986363768577576,0.9934885501861572,1,1643273,13685
1786083226,328394972,1,-1599.9122314453125,567.9027099609375,-1138.2698974609375,,,,,,,,,,1643274,13685
1786083226,328394972,,,,,5,-1496.6746826171875,1031.4501953125,-791.1796264648438,0.0027818684466183186,-0.08086920529603958,-0.07945391535758972,0.9935489892959595,1,1643274,13685
1786083226,336158008,1,-1600.56494140625,567.1387939453125,-1137.9132080078125,,,,,,,,,,1643275,13685
1786083226,336158008,,,,,5,-1496.6634521484375,1031.4566650390625,-791.213134765625,0.0032238822896033525,-0.08079516142606735,-0.08078629523515701,0.9934461712837219,1,1643275,13685
1786083226,345173666,1,-1600.4915771484375,568.8091430664062,-1138.4925537109375,,,,,,,,,,1643276,13685
1786083226,345173666,,,,,5,-1496.664306640625,1031.4705810546875,-791.1673583984375,0.002744317753240466,-0.08133076876401901,-0.0808473601937294,0.9933987855911255,1,1643276,13685
1786083226,353446592,1,-1600.8753662109375,568.96337890625,-1138.4107666015625,,,,,,,,,,1643277,13685
1786083226,353446592,,,,,5,-1496.6156005859375,1031.439697265625,-791.1619262695312,0.0025870439130812883,-0.08125007152557373,-0.08029565215110779,0.9934507012367249,1,1643277,13685
1786083226,361125211,1,-1600.81201171875,569.26416015625,-1138.2078857421875,,,,,,,,,,1643278,13685
1786083226,361125211,,,,,5,-1496.6688232421875,1031.4974365234375,-791.20263671875,0.0030385747086256742,-0.08096712827682495,-0.07977941632270813,0.9935140609741211,1,1643278,13685
1786083226,370105107,1,-1600.9066162109375,569.491455078125,-1138.1898193359375,,,,,,,,,,1643279,13685
1786083226,370105107,,,,,5,-1496.6474609375,1031.447265625,-791.1495361328125,0.0029452345333993435,-0.08115619421005249,-0.08109361678361893,0.9933925867080688,1,1643279,13685
1786083226,378079872,1,-1600.5462646484375,568.9334716796875,-1137.9813232421875,,,,,,,,,,1643280,13685
1786083226,378079872,,,,,5,-1496.605712890625,1031.486328125,-791.1748657226562,0.0022344947792589664,-0.08111564815044403,-0.07863284647464752,0.993595540523529,1,1643280,13685
1786083226,386195225,1,-1601.4134521484375,569.6343383789062,-1138.78271484375,,,,,,,,,,1643281,13685
1786083226,386195225,,,,,5,-1496.6414794921875,1031.4442138671875,-791.1908569335938,0.003029900835826993,-0.0812264159321785,-0.08128885924816132,0.9933705925941467,1,1643281,13685
1786083226,395061339,1,-1601.2042236328125,569.50830078125,-1138.820068359375,,,,,,,,,,1643282,13685
1786083226,395061339,,,,,5,-1496.63330078125,1031.4105224609375,-791.1680297851562,0.002976179588586092,-0.08119472861289978,-0.08111893385648727,0.9933872818946838,1,1643282,13685
1786083226,402975615,1,-1601.0504150390625,568.8636474609375,-1138.3057861328125,,,,,,,,,,1643283,13685
1786083226,402975615,,,,,5,-1496.682861328125,1031.4373779296875,-791.1842651367188,0.003188860369846225,-0.08078761398792267,-0.08035344630479813,0.9934819936752319,1,1643283,13685
1786083226,411125355,1,-1600.9248046875,568.7935791015625,-1138.537109375,,,,,,,,,,1643284,13685
1786083226,411125355,,,,,5,-1496.6912841796875,1031.4322509765625,-791.177734375,0.0028891984838992357,-0.08075392991304398,-0.07974912971258163,0.9935343861579895,1,1643284,13685
1786083226,419946558,1,-1601.337890625,569.1722412109375,-1138.431640625,,,,,,,,,,1643285,13685
1786083226,419946558,,,,,5,-1496.633056640625,1031.4501953125,-791.1736450195312,0.002743032993748784,-0.08122079819440842,-0.08024586737155914,0.9934567213058472,1,1643285,13685
1786083226,427954111,1,-1600.9146728515625,569.4629516601562,-1138.63916015625,,,,,,,,,,1643286,13686
1786083226,427954111,,,,,5,-1496.6488037109375,1031.4656982421875,-791.1652221679688,0.0027303341776132584,-0.08120445907115936,-0.080562524497509,0.9934324622154236,1,1643286,13686
1786083226,436153144,1,-1601.015869140625,569.7378540039062,-1138.7550048828125,,,,,,,,,,1643287,13686
1786083226,436153144,,,,,5,-1496.6253662109375,1031.3983154296875,-791.1746215820312,0.003039795206859708,-0.08111158758401871,-0.08118698000907898,0.993388295173645,1,1643287,13686
1786083226,444964239,1,-1600.8505859375,570.138427734375,-1138.9368896484375,,,,,,,,,,1643288,13686
1786083226,444964239,,,,,5,-1496.6376953125,1031.4779052734375,-791.1806030273438,0.0029534827917814255,-0.08105236291885376,-0.0795462429523468,0.993526041507721,1,1643288,13686
1786083226,452952663,1,-1600.8973388671875,570.0203857421875,-1138.9761962890625,,,,,,,,,,1643289,13686
1786083226,452952663,,,,,5,-1496.658203125,1031.4315185546875,-791.15380859375,0.002869285410270095,-0.08133123070001602,-0.08094672113656998,0.9933904409408569,1,1643289,13686
1786083226,460828489,1,-1601.252685546875,570.9231567382812,-1139.693603515625,,,,,,,,,,1643290,13686
1786083226,460828489,,,,,5,-1496.662841796875,1031.427978515625,-791.1510009765625,0.002788509940728545,-0.08110025525093079,-0.08017361909151077,0.9934723377227783,1,1643290,13686
1786083226,469919991,1,-1601.0401611328125,571.3145751953125,-1139.7266845703125,,,,,,,,,,1643291,13686
1786083226,469919991,,,,,5,-1496.6419677734375,1031.4266357421875,-791.1505737304688,0.003117734333500266,-0.0810154378414154,-0.08021839708089828,0.9934746026992798,1,1643291,13686
1786083226,477872940,1,-1601.36279296875,571.2166748046875,-1139.9853515625,,,,,,,,,,1643292,13686
1786083226,477872940,,,,,5,-1496.6199951171875,1031.4697265625,-791.2068481445312,0.0029826646205037832,-0.08128603547811508,-0.0796314924955368,0.9935001730918884,1,1643292,13686
1786083226,486752553,1,-1601.06396484375,570.1221923828125,-1139.3780517578125,,,,,,,,,,1643293,13686
1786083226,486752553,,,,,5,-1496.6551513671875,1031.428466796875,-791.1578979492188,0.002759901573881507,-0.08109242469072342,-0.0801287293434143,0.9934765696525574,1,1643293,13686
1786083226,499279739,1,-1601.075439453125,571.5209350585938,-1140.081787109375,,,,,,,,,,1643294,13686
1786083226,499279739,,,,,5,-1496.68408203125,1031.4476318359375,-791.1581420898438,0.0026792550925165415,-0.08127861469984055,-0.08015482872724533,0.9934594035148621,1,1643294,13686
1786083226,505941072,1,-1601.509521484375,570.9249267578125,-1140.32470703125,,,,,,,,,,1643295,13686
1786083226,505941072,,,,,5,-1496.6800537109375,1031.4769287109375,-791.1484375,0.0026895690243691206,-0.08130423724651337,-0.0803515687584877,0.9934415221214294,1,1643295,13686
1786083226,511715055,1,-1601.3660888671875,571.09619140625,-1140.404541015625,,,,,,,,,,1643296,13686
1786083226,511715055,,,,,5,-1496.6171875,1031.3956298828125,-791.1817626953125,0.003089211182668805,-0.0811418816447258,-0.08067789673805237,0.9934270977973938,1,1643296,13686
1786083226,519663590,1,-1601.06396484375,571.7225952148438,-1140.495361328125,,,,,,,,,,1643297,13686
1786083226,519663590,,,,,5,-1496.6661376953125,1031.468994140625,-791.1458129882812,0.0028410134837031364,-0.08119019865989685,-0.08111996203660965,0.9933878183364868,1,1643297,13686
1786083226,527694430,1,-1600.8114013671875,571.3868408203125,-1140.438232421875,,,,,,,,,,1643298,13686
1786083226,527694430,,,,,5,-1496.623046875,1031.4017333984375,-791.191650390625,0.002730749314650893,-0.081128790974617,-0.07994944602251053,0.9934881329536438,1,1643298,13686
1786083226,536569149,1,-1600.617431640625,571.9442749023438,-1140.4105224609375,,,,,,,,,,1643299,13686
1786083226,536569149,,,,,5,-1496.608642578125,1031.3970947265625,-791.1854248046875,0.0028821320738643408,-0.08100155740976334,-0.08004815131425858,0.9934902787208557,1,1643299,13686
1786083226,544687861,1,-1600.3966064453125,571.8939208984375,-1140.4580078125,,,,,,,,,,1643300,13686
1786083226,544687861,,,,,5,-1496.635986328125,1031.453369140625,-791.1739501953125,0.0027635032311081886,-0.0812624990940094,-0.08102385699748993,0.9933900833129883,1,1643300,13686
1786083226,552746179,1,-1600.40966796875,571.6834716796875,-1140.6595458984375,,,,,,,,,,1643301,13686
1786083226,552746179,,,,,5,-1496.6578369140625,1031.4459228515625,-791.183349609375,0.0029023478273302317,-0.08083329349756241,-0.0798378586769104,0.9935207366943359,1,1643301,13686
1786083226,561518663,1,-1599.85302734375,572.3638305664062,-1140.6082763671875,,,,,,,,,,1643302,13686
1786083226,561518663,,,,,5,-1496.6175537109375,1031.451416015625,-791.1549072265625,0.002597397891804576,-0.08132589608430862,-0.08038821071386337,0.9934370517730713,1,1643302,13686
1786083226,569466015,1,-1599.7052001953125,572.1401977539062,-1140.6710205078125,,,,,,,,,,1643303,13686
1786083226,569466015,,,,,5,-1496.6700439453125,1031.446533203125,-791.182861328125,0.0028479802422225475,-0.08108691871166229,-0.08092145621776581,0.9934125542640686,1,1643303,13686
1786083226,578467982,1,-1599.239990234375,572.4864501953125,-1140.5850830078125,,,,,,,,,,1643304,13686
1786083226,578467982,,,,,5,-1496.6160888671875,1031.39599609375,-791.1835327148438,0.003031104104593396,-0.08114486187696457,-0.08046723157167435,0.9934441447257996,1,1643304,13686
1786083226,586955485,1,-1599.54248046875,571.9193725585938,-1140.75830078125,,,,,,,,,,1643305,13686
