timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786075180,386863353,,,,,5,-1495.3277587890625,1021.3824462890625,-775.4465942382812,0.11292387545108795,-0.14886365830898285,-0.2700781226158142,0.9445345997810364,1,677770,5640
1786075180,394820689,1,610.5772094726562,104.8471450805664,79.79962921142578,,,,,,,,,,677771,5640
1786075180,394820689,,,,,5,-1495.308349609375,1021.4153442382812,-775.4990234375,0.11285508424043655,-0.1491611897945404,-0.26942986249923706,0.9446811676025391,1,677771,5640
1786075180,403844066,1,610.623046875,104.9084243774414,80.02447509765625,,,,,,,,,,677772,5640
1786075180,403844066,,,,,5,-1495.329345703125,1021.4083251953125,-775.5051879882812,0.11287318170070648,-0.14907902479171753,-0.2696783244609833,0.9446210265159607,1,677772,5640
1786075180,411871036,1,610.39453125,103.95112609863281,80.66864776611328,,,,,,,,,,677773,5640
1786075180,411871036,,,,,5,-1495.3260498046875,1021.3761596679688,-775.4650268554688,0.1128949522972107,-0.14894701540470123,-0.27112704515457153,0.94422447681427,1,677773,5640
1786075180,419986328,1,610.5545043945312,104.82658386230469,79.73160552978516,,,,,,,,,,677774,5640
1786075180,419986328,,,,,5,-1495.3382568359375,1021.41259765625,-775.4879760742188,0.11294405907392502,-0.1490119993686676,-0.2695527672767639,0.9446588754653931,1,677774,5640
1786075180,428871014,1,610.7939453125,105.0282211303711,79.54615783691406,,,,,,,,,,677775,5640
1786075180,428871014,,,,,5,-1495.317626953125,1021.4302978515625,-775.479736328125,0.11291397362947464,-0.14915981888771057,-0.26938238739967346,0.9446877837181091,1,677775,5640
1786075180,436849279,1,610.7435913085938,104.95691680908203,79.62976837158203,,,,,,,,,,677776,5640
1786075180,436849279,,,,,5,-1495.2989501953125,1021.4103393554688,-775.4566040039062,0.11303787678480148,-0.14870426058769226,-0.2697548270225525,0.9446385502815247,1,677776,5640
1786075180,445102302,1,610.4832153320312,104.71804809570312,79.54261016845703,,,,,,,,,,677777,5640
1786075180,445102302,,,,,5,-1495.2991943359375,1021.4329223632812,-775.5106811523438,0.11307074874639511,-0.148845374584198,-0.270293265581131,0.9444584250450134,1,677777,5640
1786075180,453747238,1,610.7577514648438,105.0623550415039,79.60816192626953,,,,,,,,,,677778,5640
1786075180,453747238,,,,,5,-1495.3277587890625,1021.384765625,-775.4658813476562,0.11293087154626846,-0.14883685111999512,-0.26984503865242004,0.9446046948432922,1,677778,5640
1786075180,462167113,1,610.8095092773438,105.12557983398438,79.7149887084961,,,,,,,,,,677779,5640
1786075180,462167113,,,,,5,-1495.3367919921875,1021.3854370117188,-775.4419555664062,0.11282574385404587,-0.14904306828975677,-0.27026498317718506,0.9444646239280701,1,677779,5640
1786075180,469843259,1,610.7861328125,105.08467864990234,79.62196350097656,,,,,,,,,,677780,5640
1786075180,469843259,,,,,5,-1495.347900390625,1021.4057006835938,-775.4439086914062,0.1129181981086731,-0.149142324924469,-0.27001553773880005,0.9445092678070068,1,677780,5640
1786075180,478613030,1,610.8011474609375,104.3556137084961,80.57952880859375,,,,,,,,,,677781,5640
1786075180,478613030,,,,,5,-1495.295166015625,1021.4268798828125,-775.5147705078125,0.11298032104969025,-0.14886875450611115,-0.27015170454978943,0.9445061087608337,1,677781,5640
1786075180,486562078,1,611.5396728515625,104.93431854248047,79.48303985595703,,,,,,,,,,677782,5640
1786075180,486562078,,,,,5,-1495.2850341796875,1021.3624267578125,-775.50439453125,0.11306837946176529,-0.1488296538591385,-0.26970770955085754,0.9446284770965576,1,677782,5640
1786075180,495626608,1,610.7332153320312,104.98797607421875,79.97856903076172,,,,,,,,,,677783,5641
1786075180,495626608,,,,,5,-1495.3236083984375,1021.3974609375,-775.40234375,0.11296173930168152,-0.14869175851345062,-0.27007368206977844,0.9445584416389465,1,677783,5641
1786075180,503619177,1,610.4508666992188,104.08722686767578,80.55757141113281,,,,,,,,,,677784,5641
1786075180,503619177,,,,,5,-1495.3248291015625,1021.4174194335938,-775.4384765625,0.11304309964179993,-0.14903827011585236,-0.2696961462497711,0.9446020722389221,1,677784,5641
1786075180,511719141,1,610.9317016601562,105.01482391357422,80.35332489013672,,,,,,,,,,677785,5641
1786075180,511719141,,,,,5,-1495.3203125,1021.4132690429688,-775.4569702148438,0.11300808191299438,-0.1489037275314331,-0.26987066864967346,0.9445775151252747,1,677785,5641
1786075180,520536657,1,610.7767944335938,104.47795867919922,80.397705078125,,,,,,,,,,677786,5641
1786075180,520536657,,,,,5,-1495.2698974609375,1021.4404296875,-775.5035400390625,0.11312145739793777,-0.14878252148628235,-0.2704422175884247,0.9444196820259094,1,677786,5641
1786075180,528557099,1,610.98583984375,105.30709075927734,79.89302825927734,,,,,,,,,,677787,5641
1786075180,528557099,,,,,5,-1495.2884521484375,1021.408203125,-775.4750366210938,0.11296805739402771,-0.14896990358829498,-0.2707552909851074,0.9443187713623047,1,677787,5641
1786075180,536501827,1,610.6729736328125,104.93405151367188,79.99227142333984,,,,,,,,,,677788,5641
1786075180,536501827,,,,,5,-1495.3170166015625,1021.3790893554688,-775.461669921875,0.11292563378810883,-0.14893484115600586,-0.2699580490589142,0.9445574879646301,1,677788,5641
1786075180,545438898,1,610.1321411132812,105.33934783935547,79.40191650390625,,,,,,,,,,677789,5641
1786075180,545438898,,,,,5,-1495.3118896484375,1021.4108276367188,-775.4905395507812,0.1130577102303505,-0.1487894356250763,-0.26981720328330994,0.9446048736572266,1,677789,5641
1786075180,553508205,1,610.815673828125,104.19239807128906,80.70086669921875,,,,,,,,,,677790,5641
1786075180,553508205,,,,,5,-1495.3082275390625,1021.4335327148438,-775.4578247070312,0.1131177768111229,-0.14897803962230682,-0.27006709575653076,0.9444965720176697,1,677790,5641
1786075180,561420196,1,610.7139892578125,104.97689056396484,79.68885040283203,,,,,,,,,,677791,5641
1786075180,561420196,,,,,5,-1495.3502197265625,1021.404296875,-775.447998046875,0.1130540519952774,-0.14910362660884857,-0.27016425132751465,0.9444565773010254,1,677791,5641
1786075180,570226544,1,610.80712890625,105.1924819946289,79.70974731445312,,,,,,,,,,677792,5641
1786075180,570226544,,,,,5,-1495.304931640625,1021.4118041992188,-775.4968872070312,0.11304999142885208,-0.14881600439548492,-0.2697473168373108,0.9446215629577637,1,677792,5641
1786075180,578715893,1,610.9381103515625,104.80331420898438,79.89899444580078,,,,,,,,,,677793,5641
1786075180,578715893,,,,,5,-1495.326416015625,1021.3824462890625,-775.440185546875,0.11283022165298462,-0.14881660044193268,-0.26998370885849,0.9445801973342896,1,677793,5641
1786075180,586334917,1,610.6660766601562,104.53911590576172,80.09339904785156,,,,,,,,,,677794,5641
1786075180,586334917,,,,,5,-1495.3109130859375,1021.4168090820312,-775.4722900390625,0.11302773654460907,-0.1490943431854248,-0.2698037922382355,0.944564163684845,1,677794,5641
1786075180,595436184,1,610.8070678710938,105.0968017578125,79.6143569946289,,,,,,,,,,677795,5641
1786075180,595436184,,,,,5,-1495.3092041015625,1021.4047241210938,-775.4801635742188,0.11290936172008514,-0.1490267813205719,-0.26969340443611145,0.9446206092834473,1,677795,5641
1786075180,603231533,1,610.8401489257812,105.0674819946289,79.79022216796875,,,,,,,,,,677796,5641
1786075180,603231533,,,,,5,-1495.3450927734375,1021.390625,-775.4547729492188,0.11271253973245621,-0.14905650913715363,-0.269382506608963,0.9447280168533325,1,677796,5641
1786075180,612473411,1,610.7929077148438,104.72371673583984,79.9529037475586,,,,,,,,,,677797,5641
1786075180,612473411,,,,,5,-1495.2877197265625,1021.41748046875,-775.4473876953125,0.11300411075353622,-0.14875613152980804,-0.26977285742759705,0.9446292519569397,1,677797,5641
1786075180,620256215,1,610.8517456054688,104.69302368164062,80.04589080810547,,,,,,,,,,677798,5641
1786075180,620256215,,,,,5,-1495.289306640625,1021.4296264648438,-775.4725952148438,0.11311140656471252,-0.14890477061271667,-0.26960867643356323,0.9446399211883545,1,677798,5641
1786075180,628124525,1,610.7612915039062,105.21961212158203,79.60185241699219,,,,,,,,,,677799,5641
1786075180,628124525,,,,,5,-1495.3148193359375,1021.4390869140625,-775.5188598632812,0.1129230260848999,-0.1489480584859848,-0.2697450816631317,0.9446166157722473,1,677799,5641
1786075180,637150142,1,610.6908569335938,104.32128143310547,80.41167449951172,,,,,,,,,,677800,5641
1786075180,637150142,,,,,5,-1495.2841796875,1021.3713989257812,-775.5009155273438,0.11302649974822998,-0.1490703970193863,-0.27134791016578674,0.9441257119178772,1,677800,5641
1786075180,645294459,1,610.0673217773438,105.63152313232422,79.13983917236328,,,,,,,,,,677801,5641
1786075180,645294459,,,,,5,-1495.2930908203125,1021.392578125,-775.4904174804688,0.11290984600782394,-0.14885762333869934,-0.269551545381546,0.9446876049041748,1,677801,5641
1786075180,653209490,1,610.7893676757812,104.22319793701172,80.11994171142578,,,,,,,,,,677802,5641
1786075180,653209490,,,,,5,-1495.3177490234375,1021.37841796875,-775.4910888671875,0.11302860826253891,-0.14897920191287994,-0.27077677845954895,0.9443038105964661,1,677802,5641
1786075180,662463625,1,610.7806396484375,104.4654541015625,80.46366882324219,,,,,,,,,,677803,5641
1786075180,662463625,,,,,5,-1495.339599609375,1021.4387817382812,-775.4903564453125,0.11225428432226181,-0.1490984708070755,-0.2685711681842804,0.9450069665908813,1,677803,5641
1786075180,670177979,1,610.154541015625,105.12366485595703,79.43075561523438,,,,,,,,,,677804,5641
1786075180,670177979,,,,,5,-1495.2884521484375,1021.4371337890625,-775.495361328125,0.11308519542217255,-0.14894752204418182,-0.27034586668014526,0.9444255828857422,1,677804,5641
1786075180,678201877,1,610.790771484375,105.04142761230469,79.56578826904297,,,,,,,,,,677805,5641
1786075180,678201877,,,,,5,-1495.262939453125,1021.4461059570312,-775.4771118164062,0.11298065632581711,-0.14894036948680878,-0.2701058089733124,0.9445077776908875,1,677805,5641
1786075180,687094755,1,610.7756958007812,105.0937271118164,79.61831665039062,,,,,,,,,,677806,5641
1786075180,687094755,,,,,5,-1495.3211669921875,1021.4021606445312,-775.432861328125,0.1128874272108078,-0.14903929829597473,-0.2698894441127777,0.9445652365684509,1,677806,5641
1786075180,695155614,1,610.7809448242188,105.09278869628906,79.63168334960938,,,,,,,,,,677807,5641
1786075180,695155614,,,,,5,-1495.302734375,1021.4353637695312,-775.4467163085938,0.1130717471241951,-0.14905114471912384,-0.2697634696960449,0.9445773363113403,1,677807,5641
1786075180,703292986,1,610.7693481445312,105.0977783203125,79.65960693359375,,,,,,,,,,677808,5641
1786075180,703292986,,,,,5,-1495.314453125,1021.42431640625,-775.533935546875,0.11304233968257904,-0.14904649555683136,-0.2703642249107361,0.9444097280502319,1,677808,5641
1786075180,712061958,1,610.7960205078125,105.07414245605469,79.59379577636719,,,,,,,,,,677809,5641
1786075180,712061958,,,,,5,-1495.3079833984375,1021.4283447265625,-775.5227661132812,0.11292949318885803,-0.1488521248102188,-0.26957082748413086,0.9446806311607361,1,677809,5641
1786075180,719930460,1,610.8242797851562,104.7059097290039,79.96234893798828,,,,,,,,,,677810,5641
1786075180,719930460,,,,,5,-1495.2972412109375,1021.3661499023438,-775.4354248046875,0.11277087032794952,-0.14904126524925232,-0.27026307582855225,0.9444719552993774,1,677810,5641
1786075180,728869131,1,610.7598876953125,105.53900909423828,79.34794616699219,,,,,,,,,,677811,5641
1786075180,728869131,,,,,5,-1495.289306640625,1021.43212890625,-775.4899291992188,0.11294421553611755,-0.14907769858837128,-0.26940518617630005,0.9446905851364136,1,677811,5641
1786075180,736858276,1,610.8063354492188,105.1419448852539,79.64714813232422,,,,,,,,,,677812,5641
1786075180,736858276,,,,,5,-1495.294189453125,1021.3980712890625,-775.4682006835938,0.11300346255302429,-0.1487480252981186,-0.2697070240974426,0.9446493983268738,1,677812,5641
1786075180,744950079,1,610.8912353515625,105.28192901611328,79.46784210205078,,,,,,,,,,677813,5641
1786075180,744950079,,,,,5,-1495.29443359375,1021.4271850585938,-775.4597778320312,0.11313985288143158,-0.14873823523521423,-0.26962903141975403,0.9446568489074707,1,677813,5641
1786075180,753809997,1,610.392822265625,103.99165344238281,80.70453643798828,,,,,,,,,,677814,5641
1786075180,753809997,,,,,5,-1495.3348388671875,1021.36669921875,-775.4511108398438,0.1125708520412445,-0.14906330406665802,-0.27030375599861145,0.9444807171821594,1,677814,5641
1786075180,762398644,1,610.8099365234375,104.4817886352539,80.38054656982422,,,,,,,,,,677815,5641
1786075180,762398644,,,,,5,-1495.2930908203125,1021.39208984375,-775.4816284179688,0.11301150172948837,-0.14889724552631378,-0.27027103304862976,0.9444637894630432,1,677815,5641
1786075180,769992483,1,610.8637084960938,104.6187973022461,80.07417297363281,,,,,,,,,,677816,5641
1786075180,769992483,,,,,5,-1495.304443359375,1021.4096069335938,-775.478515625,0.11296696960926056,-0.14888714253902435,-0.2695475220680237,0.9446774125099182,1,677816,5641
1786075180,779057525,1,610.6854248046875,105.26258087158203,79.55226135253906,,,,,,,,,,677817,5641
1786075180,779057525,,,,,5,-1495.3345947265625,1021.3780517578125,-775.4423828125,0.11277616024017334,-0.14912912249565125,-0.2704389691352844,0.9444071054458618,1,677817,5641
1786075180,786831433,1,610.787841796875,105.08462524414062,79.63134765625,,,,,,,,,,677818,5641
1786075180,786831433,,,,,5,-1495.2889404296875,1021.4255981445312,-775.4947509765625,0.11291530728340149,-0.14919182658195496,-0.2706986665725708,0.9443060755729675,1,677818,5641
1786075180,794934181,1,610.7311401367188,105.56216430664062,79.35688781738281,,,,,,,,,,677819,5641
1786075180,794934181,,,,,5,-1495.31005859375,1021.3767700195312,-775.4514770507812,0.11263573914766312,-0.14896884560585022,-0.2700275778770447,0.9445669054985046,1,677819,5641
1786075180,803714129,1,610.9044189453125,104.8685073852539,79.91893005371094,,,,,,,,,,677820,5641
1786075180,803714129,,,,,5,-1495.2904052734375,1021.4379272460938,-775.4441528320312,0.11297817528247833,-0.14887787401676178,-0.26948991417884827,0.9446939826011658,1,677820,5641
1786075180,811948239,1,610.7997436523438,105.12956237792969,79.63931274414062,,,,,,,,,,677821,5641
1786075180,811948239,,,,,5,-1495.320068359375,1021.3980712890625,-775.5012817382812,0.11281587928533554,-0.1491391360759735,-0.2696772515773773,0.9446186423301697,1,677821,5641
1786075180,819677058,1,610.7716064453125,105.10820007324219,79.60414123535156,,,,,,,,,,677822,5641
1786075180,819677058,,,,,5,-1495.3221435546875,1021.4259033203125,-775.4318237304688,0.11290804296731949,-0.14881719648838043,-0.269745796918869,0.9446389079093933,1,677822,5641
1786075180,828616849,1,610.7647094726562,105.10256958007812,79.60121154785156,,,,,,,,,,677823,5641
1786075180,828616849,,,,,5,-1495.3218994140625,1021.4016723632812,-775.4254760742188,0.11283176392316818,-0.14889666438102722,-0.26966625452041626,0.9446581602096558,1,677823,5641
1786075180,836688300,1,610.80224609375,105.0799560546875,79.62993621826172,,,,,,,,,,677824,5641
1786075180,836688300,,,,,5,-1495.3060302734375,1021.4115600585938,-775.4224853515625,0.1131911426782608,-0.14869704842567444,-0.27034980058670044,0.9444512128829956,1,677824,5641
1786075180,845695741,1,610.8001098632812,105.10731506347656,79.66354370117188,,,,,,,,,,677825,5641
1786075180,845695741,,,,,5,-1495.292236328125,1021.4500122070312,-775.5013427734375,0.11318410187959671,-0.14887525141239166,-0.27041614055633545,0.9444049596786499,1,677825,5641
1786075180,853685558,1,610.7584838867188,105.07410430908203,79.6418685913086,,,,,,,,,,677826,5641
1786075180,853685558,,,,,5,-1495.3173828125,1021.42626953125,-775.4630737304688,0.11313599348068237,-0.1488690972328186,-0.2699304521083832,0.944550633430481,1,677826,5641
1786075180,861733008,1,610.781005859375,104.53176879882812,80.41649627685547,,,,,,,,,,677827,5641
1786075180,861733008,,,,,5,-1495.20263671875,1021.3654174804688,-775.5216674804688,0.1124514639377594,-0.14988425374031067,-0.26868218183517456,0.9448275566101074,1,677827,5641
1786075180,869572550,1,610.7890014648438,103.998291015625,80.73117065429688,,,,,,,,,,677828,5641
1786075180,869572550,,,,,5,-1495.297119140625,1021.4144897460938,-775.4596557617188,0.11300839483737946,-0.1488642692565918,-0.26929324865341187,0.9447484612464905,1,677828,5641
1786075180,878676409,1,610.8063354492188,105.23773956298828,79.53665161132812,,,,,,,,,,677829,5641
1786075180,878676409,,,,,5,-1495.301513671875,1021.4034423828125,-775.480712890625,0.11285343021154404,-0.14895746111869812,-0.2694348990917206,0.9447118639945984,1,677829,5641
1786075180,886781717,1,610.7763061523438,104.16817474365234,80.72968292236328,,,,,,,,,,677830,5641
1786075180,886781717,,,,,5,-1495.2847900390625,1021.39111328125,-775.4555053710938,0.11295756697654724,-0.14884132146835327,-0.26976966857910156,0.944622278213501,1,677830,5641
1786075180,895402684,1,610.7839965820312,105.07573699951172,79.60665130615234,,,,,,,,,,677831,5641
1786075180,895402684,,,,,5,-1495.3050537109375,1021.3932495117188,-775.4427490234375,0.11285610496997833,-0.148939847946167,-0.2695876359939575,0.9446709156036377,1,677831,5641
1786075180,903402774,1,610.1857299804688,105.1723403930664,79.46479797363281,,,,,,,,,,677832,5641
1786075180,903402774,,,,,5,-1495.2861328125,1021.4094848632812,-775.4652709960938,0.11295197904109955,-0.1491512507200241,-0.2694583833217621,0.9446628093719482,1,677832,5641
1786075180,911450160,1,610.7960815429688,105.09049987792969,79.62444305419922,,,,,,,,,,677833,5641
1786075180,911450160,,,,,5,-1495.322509765625,1021.4371948242188,-775.4801635742188,0.11292917281389236,-0.1491243690252304,-0.26972469687461853,0.9445939064025879,1,677833,5641
1786075180,920342686,1,610.8202514648438,105.12535858154297,79.61442565917969,,,,,,,,,,677834,5641
1786075180,920342686,,,,,5,-1495.2967529296875,1021.4054565429688,-775.4762573242188,0.11280906200408936,-0.1489710658788681,-0.26936373114585876,0.9447354078292847,1,677834,5641
1786075180,928394105,1,610.872314453125,104.74887084960938,79.8938217163086,,,,,,,,,,677835,5641
1786075180,928394105,,,,,5,-1495.3255615234375,1021.3674926757812,-775.4588623046875,0.11256937682628632,-0.14911621809005737,-0.2705797553062439,0.944393515586853,1,677835,5641
1786075180,936380562,1,610.80322265625,105.16212463378906,79.6669692993164,,,,,,,,,,677836,5641
1786075180,936380562,,,,,5,-1495.307373046875,1021.4015502929688,-775.4948120117188,0.11283713579177856,-0.1488897204399109,-0.2692570686340332,0.9447752833366394,1,677836,5641
1786075180,945387490,1,610.802978515625,105.07951354980469,79.63774871826172,,,,,,,,,,677837,5641
1786075180,945387490,,,,,5,-1495.2977294921875,1021.41845703125,-775.5009155273438,0.11307281255722046,-0.1488332748413086,-0.26965558528900146,0.9446423053741455,1,677837,5641
1786075180,953336410,1,610.4346923828125,103.97390747070312,80.678466796875,,,,,,,,,,677838,5641
1786075180,953336410,,,,,5,-1495.2955322265625,1021.3972778320312,-775.4625854492188,0.11278735846281052,-0.1490161269903183,-0.2696647644042969,0.94464510679245,1,677838,5641
1786075180,962187751,1,610.7980346679688,105.1258773803711,79.69926452636719,,,,,,,,,,677839,5641
1786075180,962187751,,,,,5,-1495.2801513671875,1021.3801879882812,-775.4571533203125,0.11280766874551773,-0.14899219572544098,-0.269761323928833,0.9446188807487488,1,677839,5641
1786075180,970227778,1,611.0399169921875,104.75550079345703,79.64469909667969,,,,,,,,,,677840,5641
1786075180,970227778,,,,,5,-1495.260986328125,1021.3971557617188,-775.5203247070312,0.11309514194726944,-0.14866913855075836,-0.2702495753765106,0.9444957971572876,1,677840,5641
1786075180,978182106,1,610.8722534179688,104.77754974365234,79.96722412109375,,,,,,,,,,677841,5641
1786075180,978182106,,,,,5,-1495.2884521484375,1021.3988647460938,-775.4826049804688,0.11283614486455917,-0.14896085858345032,-0.2693641483783722,0.9447336792945862,1,677841,5641
1786075180,987328046,1,610.7133178710938,105.48128509521484,79.29611206054688,,,,,,,,,,677842,5641
1786075180,987328046,,,,,5,-1495.3131103515625,1021.39306640625,-775.5017700195312,0.11280402541160583,-0.1490897536277771,-0.2700587213039398,0.9445189237594604,1,677842,5641
1786075180,995243781,1,610.7972412109375,105.3174057006836,79.55237579345703,,,,,,,,,,677843,5641
1786075180,995243781,,,,,5,-1495.2830810546875,1021.39697265625,-775.4655151367188,0.11282858997583389,-0.1488080769777298,-0.26967576146125793,0.944669783115387,1,677843,5641
1786075181,3182941,1,610.8485107421875,104.88660430908203,80.34832000732422,,,,,,,,,,677844,5641
1786075181,3182941,,,,,5,-1495.314697265625,1021.4240112304688,-775.4777221679688,0.11307954043149948,-0.14867061376571655,-0.26985836029052734,0.9446092247962952,1,677844,5641
1786075181,12017801,1,610.7696533203125,105.10220336914062,79.59683990478516,,,,,,,,,,677845,5641
1786075181,12017801,,,,,5,-1495.31591796875,1021.4115600585938,-775.5051879882812,0.11292407661676407,-0.1488499492406845,-0.26964783668518066,0.9446597695350647,1,677845,5641
1786075181,20092740,1,611.0588989257812,105.20425415039062,79.9996337890625,,,,,,,,,,677846,5641
1786075181,20092740,,,,,5,-1495.31640625,1021.41357421875,-775.4869384765625,0.11295970529317856,-0.14879342913627625,-0.26940301060676575,0.9447342157363892,1,677846,5641
1786075181,29282041,1,610.6514282226562,105.21063995361328,79.66943359375,,,,,,,,,,677847,5641
1786075181,29282041,,,,,5,-1495.30419921875,1021.4259033203125,-775.4835815429688,0.11298339068889618,-0.1488093137741089,-0.2697605788707733,0.9446267485618591,1,677847,5641
