timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786071362,844583607,,,,,5,-1536.7056884765625,1058.3109130859375,-827.0216064453125,0.033338677138090134,-0.018676670268177986,-0.04551037773489952,0.9982326030731201,1,219638,1823
1786071362,852611510,1,-245.1219940185547,109.97138977050781,-416.89337158203125,,,,,,,,,,219639,1823
1786071362,852611510,,,,,5,-1536.7171630859375,1058.3358154296875,-827.0305786132812,0.03323081135749817,-0.01876385323703289,-0.04416687414050102,0.9982950687408447,1,219639,1823
1786071362,861530877,1,-245.03819274902344,109.39485931396484,-417.1788024902344,,,,,,,,,,219640,1823
1786071362,861530877,,,,,5,-1536.7113037109375,1058.298095703125,-827.0316772460938,0.0332702174782753,-0.018678806722164154,-0.045578863471746445,0.9982317686080933,1,219640,1823
1786071362,869296843,1,-244.80899047851562,108.12667083740234,-417.4582824707031,,,,,,,,,,219641,1823
1786071362,869296843,,,,,5,-1536.7108154296875,1058.3037109375,-827.02880859375,0.03347200155258179,-0.018669765442609787,-0.045655228197574615,0.998221755027771,1,219641,1823
1786071362,877494154,1,-244.9733428955078,109.16175842285156,-417.26397705078125,,,,,,,,,,219642,1823
1786071362,877494154,,,,,5,-1536.74072265625,1058.2965087890625,-827.0509033203125,0.033163152635097504,-0.0187760591506958,-0.044704072177410126,0.9982730746269226,1,219642,1823
1786071362,886464858,1,-244.9893341064453,109.14098358154297,-417.1410217285156,,,,,,,,,,219643,1823
1786071362,886464858,,,,,5,-1536.6898193359375,1058.3109130859375,-827.0289306640625,0.03332570940256119,-0.01875224895775318,-0.04513157904148102,0.9982489347457886,1,219643,1823
1786071362,894490361,1,-245.03155517578125,109.69708251953125,-417.0391540527344,,,,,,,,,,219644,1823
1786071362,894490361,,,,,5,-1536.7208251953125,1058.313720703125,-827.0548095703125,0.03331833332777023,-0.018517211079597473,-0.04499075934290886,0.9982599020004272,1,219644,1823
1786071362,902418149,1,-245.117431640625,109.61143493652344,-417.17254638671875,,,,,,,,,,219645,1823
1786071362,902418149,,,,,5,-1536.7060546875,1058.3145751953125,-827.0477905273438,0.03339480608701706,-0.018711721524596214,-0.0449645034968853,0.9982548952102661,1,219645,1823
1786071362,911875184,1,-245.34317016601562,109.3441390991211,-417.58837890625,,,,,,,,,,219646,1823
1786071362,911875184,,,,,5,-1536.728759765625,1058.3037109375,-827.0213012695312,0.03338932245969772,-0.018818465992808342,-0.04466218873858452,0.9982666373252869,1,219646,1823
1786071362,919405363,1,-245.28054809570312,109.3897933959961,-417.51959228515625,,,,,,,,,,219647,1823
1786071362,919405363,,,,,5,-1536.6920166015625,1058.2899169921875,-827.0106811523438,0.033444248139858246,-0.018618371337652206,-0.045323166996240616,0.9982388019561768,1,219647,1823
1786071362,927420207,1,-245.0938262939453,109.79208374023438,-416.9810791015625,,,,,,,,,,219648,1823
1786071362,927420207,,,,,5,-1536.6961669921875,1058.2967529296875,-827.0046997070312,0.033420514315366745,-0.018585488200187683,-0.04557568579912186,0.9982286691665649,1,219648,1823
1786071362,936346551,1,-245.13320922851562,109.74738311767578,-417.0929260253906,,,,,,,,,,219649,1823
1786071362,936346551,,,,,5,-1536.7252197265625,1058.33056640625,-827.0341796875,0.033046841621398926,-0.018762052059173584,-0.04389539733529091,0.9983130693435669,1,219649,1823
1786071362,944289478,1,-245.0072479248047,109.36174774169922,-417.206298828125,,,,,,,,,,219650,1823
1786071362,944289478,,,,,5,-1536.708251953125,1058.2904052734375,-827.0276489257812,0.03345596045255661,-0.018686626106500626,-0.04547922685742378,0.9982299208641052,1,219650,1823
1786071362,953396240,1,-245.09608459472656,109.76937866210938,-417.0332946777344,,,,,,,,,,219651,1823
1786071362,953396240,,,,,5,-1536.7054443359375,1058.2645263671875,-827.0528564453125,0.03328047692775726,-0.018568338826298714,-0.04451145604252815,0.998281717300415,1,219651,1823
1786071362,961330334,1,-245.40574645996094,106.9957275390625,-417.2323913574219,,,,,,,,,,219652,1823
1786071362,961330334,,,,,5,-1536.708740234375,1058.299072265625,-827.0379028320312,0.033433251082897186,-0.01876050792634487,-0.044667650014162064,0.9982660412788391,1,219652,1823
1786071362,969243624,1,-244.98989868164062,109.16133880615234,-417.2716369628906,,,,,,,,,,219653,1823
1786071362,969243624,,,,,5,-1536.6949462890625,1058.2901611328125,-827.0187377929688,0.03347831591963768,-0.018590807914733887,-0.04556593671441078,0.998227059841156,1,219653,1823
1786071362,978378390,1,-245.06724548339844,109.4959716796875,-417.20416259765625,,,,,,,,,,219654,1823
1786071362,978378390,,,,,5,-1536.716796875,1058.3011474609375,-827.060546875,0.033446088433265686,-0.01845904253423214,-0.04524405673146248,0.9982452988624573,1,219654,1823
1786071362,986177451,1,-244.79432678222656,108.09291076660156,-417.4998779296875,,,,,,,,,,219655,1823
1786071362,986177451,,,,,5,-1536.71728515625,1058.2911376953125,-827.0554809570312,0.033346813172101974,-0.01846170425415039,-0.04488367959856987,0.9982647895812988,1,219655,1823
1786071362,994158177,1,-245.31967163085938,109.31241607666016,-417.5522155761719,,,,,,,,,,219656,1823
1786071362,994158177,,,,,5,-1536.717529296875,1058.2847900390625,-827.0194702148438,0.033524539321660995,-0.018623020499944687,-0.04587797075510025,0.998210608959198,1,219656,1823
1786071363,3113934,1,-245.7763214111328,108.84683990478516,-416.7332763671875,,,,,,,,,,219657,1823
1786071363,3113934,,,,,5,-1536.7078857421875,1058.3162841796875,-827.0473022460938,0.03323434293270111,-0.018857767805457115,-0.04492190480232239,0.9982594847679138,1,219657,1823
1786071363,11104551,1,-245.39796447753906,109.55438232421875,-417.4413757324219,,,,,,,,,,219658,1823
1786071363,11104551,,,,,5,-1536.721923828125,1058.3446044921875,-827.0432739257812,0.033426035195589066,-0.018603075295686722,-0.04505490884184837,0.9982517957687378,1,219658,1823
1786071363,19306951,1,-245.371337890625,109.61003112792969,-417.42169189453125,,,,,,,,,,219659,1823
1786071363,19306951,,,,,5,-1536.72021484375,1058.27734375,-827.0492553710938,0.033238232135772705,-0.01853335276246071,-0.045064181089401245,0.9982588887214661,1,219659,1823
1786071363,28083826,1,-245.3051300048828,109.21359252929688,-417.5893249511719,,,,,,,,,,219660,1823
1786071363,28083826,,,,,5,-1536.714111328125,1058.309326171875,-827.1031494140625,0.0333498939871788,-0.018467754125595093,-0.044429805129766464,0.9982848167419434,1,219660,1823
1786071363,36033347,1,-245.46217346191406,107.34642791748047,-417.13555908203125,,,,,,,,,,219661,1823
1786071363,36033347,,,,,5,-1536.7086181640625,1058.2874755859375,-827.03857421875,0.033301942050457,-0.018591471016407013,-0.04560293257236481,0.9982312917709351,1,219661,1823
1786071363,44061250,1,-245.08511352539062,109.49374389648438,-417.1512756347656,,,,,,,,,,219662,1823
1786071363,44061250,,,,,5,-1536.705322265625,1058.2874755859375,-827.0333251953125,0.03340527042746544,-0.018589064478874207,-0.045379649847745895,0.9982380867004395,1,219662,1823
1786071363,52987498,1,-245.116455078125,109.51488494873047,-417.16107177734375,,,,,,,,,,219663,1823
1786071363,52987498,,,,,5,-1536.71484375,1058.3062744140625,-827.0236206054688,0.033186174929142,-0.018616145476698875,-0.04424840584397316,0.9982957243919373,1,219663,1823
1786071363,60940603,1,-245.46051025390625,109.70457458496094,-417.4363098144531,,,,,,,,,,219664,1823
1786071363,60940603,,,,,5,-1536.7181396484375,1058.3037109375,-827.0361328125,0.0334455780684948,-0.018497971817851067,-0.04521569609642029,0.9982457756996155,1,219664,1823
1786071363,70081579,1,-245.73788452148438,108.25440979003906,-417.0166931152344,,,,,,,,,,219665,1823
1786071363,70081579,,,,,5,-1536.73876953125,1058.302001953125,-827.0392456054688,0.0332326740026474,-0.018588494509458542,-0.04512903466820717,0.9982551336288452,1,219665,1823
1786071363,77933802,1,-244.79171752929688,108.06603240966797,-417.47247314453125,,,,,,,,,,219666,1823
1786071363,77933802,,,,,5,-1536.7313232421875,1058.2938232421875,-827.0576171875,0.033432330936193466,-0.018557991832494736,-0.04472174867987633,0.9982674717903137,1,219666,1823
1786071363,86090529,1,-245.0513916015625,109.2754898071289,-417.2599792480469,,,,,,,,,,219667,1823
1786071363,86090529,,,,,5,-1536.714599609375,1058.3148193359375,-827.0537109375,0.033534590154886246,-0.018488343805074692,-0.045310042798519135,0.9982386827468872,1,219667,1823
1786071363,94877903,1,-245.75498962402344,108.34551239013672,-417.02783203125,,,,,,,,,,219668,1823
1786071363,94877903,,,,,5,-1536.7196044921875,1058.2967529296875,-827.0517578125,0.033519189804792404,-0.018570197746157646,-0.044737644493579865,0.9982635974884033,1,219668,1823
1786071363,102882858,1,-245.13314819335938,109.68534088134766,-417.0839538574219,,,,,,,,,,219669,1823
1786071363,102882858,,,,,5,-1536.7088623046875,1058.2750244140625,-827.0183715820312,0.03349123150110245,-0.018650319427251816,-0.0453084297478199,0.9982373118400574,1,219669,1823
1786071363,110887109,1,-245.71372985839844,108.34002685546875,-416.9233703613281,,,,,,,,,,219670,1823
1786071363,110887109,,,,,5,-1536.74609375,1058.3250732421875,-827.0637817382812,0.033326294273138046,-0.018591316416859627,-0.044546425342559814,0.9982782006263733,1,219670,1823
1786071363,119847155,1,-245.43609619140625,109.535400390625,-417.4065246582031,,,,,,,,,,219671,1823
1786071363,119847155,,,,,5,-1536.7109375,1058.3026123046875,-827.0234375,0.033425912261009216,-0.018726104870438576,-0.04553056135773659,0.9982279539108276,1,219671,1823
1786071363,127989351,1,-245.4295196533203,107.16119384765625,-417.5918273925781,,,,,,,,,,219672,1823
1786071363,127989351,,,,,5,-1536.6932373046875,1058.299072265625,-827.02685546875,0.03338829055428505,-0.018593251705169678,-0.04499422758817673,0.9982559680938721,1,219672,1823
1786071363,135874764,1,-245.39175415039062,109.4363784790039,-417.50408935546875,,,,,,,,,,219673,1823
1786071363,135874764,,,,,5,-1536.7191162109375,1058.3055419921875,-827.0782470703125,0.033490993082523346,-0.018530717119574547,-0.04501255601644516,0.9982529282569885,1,219673,1823
1786071363,144786513,1,-245.31590270996094,109.30194091796875,-417.5613708496094,,,,,,,,,,219674,1823
1786071363,144786513,,,,,5,-1536.7041015625,1058.3084716796875,-827.0448608398438,0.033246610313653946,-0.01896420493721962,-0.04495008662343025,0.9982556700706482,1,219674,1823
1786071363,152870363,1,-245.7375030517578,109.21619415283203,-417.2104187011719,,,,,,,,,,219675,1823
1786071363,152870363,,,,,5,-1536.7027587890625,1058.300048828125,-827.0172119140625,0.033507708460092545,-0.018685493618249893,-0.0458967462182045,0.9982091784477234,1,219675,1823
1786071363,160749886,1,-245.4365692138672,109.53311920166016,-417.45733642578125,,,,,,,,,,219676,1823
1786071363,160749886,,,,,5,-1536.721435546875,1058.3050537109375,-827.0545043945312,0.033257436007261276,-0.01866794191300869,-0.04453417286276817,0.9982795715332031,1,219676,1823
1786071363,169782810,1,-245.27468872070312,109.20348358154297,-417.5664978027344,,,,,,,,,,219677,1823
1786071363,169782810,,,,,5,-1536.7335205078125,1058.337158203125,-827.0601806640625,0.033198535442352295,-0.018585441634058952,-0.044320207089185715,0.9982926845550537,1,219677,1823
1786071363,177710246,1,-245.3954620361328,109.4718246459961,-417.4542541503906,,,,,,,,,,219678,1823
1786071363,177710246,,,,,5,-1536.720947265625,1058.3133544921875,-827.0596923828125,0.033438652753829956,-0.018476536497473717,-0.04476514458656311,0.9982667565345764,1,219678,1823
1786071363,186597991,1,-245.04974365234375,109.45951080322266,-417.184326171875,,,,,,,,,,219679,1823
1786071363,186597991,,,,,5,-1536.7161865234375,1058.3203125,-827.1075439453125,0.03347928822040558,-0.01851690001785755,-0.04539183899760246,0.998236358165741,1,219679,1823
1786071363,194577309,1,-245.04287719726562,109.50899505615234,-417.14581298828125,,,,,,,,,,219680,1823
1786071363,194577309,,,,,5,-1536.7210693359375,1058.3218994140625,-827.0357666015625,0.03322174772620201,-0.01868581771850586,-0.04433312639594078,0.9982894062995911,1,219680,1823
1786071363,202613694,1,-245.6187286376953,108.92596435546875,-417.3558654785156,,,,,,,,,,219681,1823
1786071363,202613694,,,,,5,-1536.72314453125,1058.315185546875,-827.0335083007812,0.033174753189086914,-0.018702737987041473,-0.04476742446422577,0.9982711672782898,1,219681,1823
1786071363,211615988,1,-245.70838928222656,108.27748107910156,-416.9836730957031,,,,,,,,,,219682,1823
1786071363,211615988,,,,,5,-1536.6932373046875,1058.294677734375,-827.0785522460938,0.0333491750061512,-0.01852293685078621,-0.04497619718313217,0.9982593655586243,1,219682,1823
1786071363,220094888,1,-245.34320068359375,109.27139282226562,-417.5910339355469,,,,,,,,,,219683,1823
1786071363,220094888,,,,,5,-1536.7178955078125,1058.31591796875,-827.0576171875,0.033515170216560364,-0.018699852749705315,-0.045629970729351044,0.9982208013534546,1,219683,1823
1786071363,227585250,1,-245.313720703125,109.27207946777344,-417.5660400390625,,,,,,,,,,219684,1823
1786071363,227585250,,,,,5,-1536.7197265625,1058.3363037109375,-827.0558471679688,0.033277109265327454,-0.01851809211075306,-0.044279925525188446,0.9982931613922119,1,219684,1823
1786071363,236521772,1,-245.0328826904297,109.76097106933594,-417.02239990234375,,,,,,,,,,219685,1823
1786071363,236521772,,,,,5,-1536.6932373046875,1058.2984619140625,-827.0357666015625,0.03347565978765488,-0.018730690702795982,-0.04530737176537514,0.9982362389564514,1,219685,1823
1786071363,244503843,1,-245.38035583496094,109.60616302490234,-417.40960693359375,,,,,,,,,,219686,1823
1786071363,244503843,,,,,5,-1536.718017578125,1058.3251953125,-827.0372924804688,0.033087119460105896,-0.018699657171964645,-0.04435116797685623,0.9982928037643433,1,219686,1823
1786071363,252452755,1,-245.20037841796875,108.75997924804688,-417.653076171875,,,,,,,,,,219687,1823
1786071363,252452755,,,,,5,-1536.7303466796875,1058.3231201171875,-827.0429077148438,0.03332740440964699,-0.0185670368373394,-0.044069159775972366,0.9982997179031372,1,219687,1823
1786071363,261440358,1,-245.1695556640625,110.01148986816406,-416.9442138671875,,,,,,,,,,219688,1823
1786071363,261440358,,,,,5,-1536.7230224609375,1058.3289794921875,-827.0325317382812,0.03344225138425827,-0.018703440204262733,-0.044616006314754486,0.9982690811157227,1,219688,1823
1786071363,269431039,1,-245.07615661621094,109.64167785644531,-417.0493469238281,,,,,,,,,,219689,1823
1786071363,269431039,,,,,5,-1536.7293701171875,1058.3133544921875,-827.0603637695312,0.03330162912607193,-0.018513988703489304,-0.04491923376917839,0.9982637166976929,1,219689,1823
1786071363,277482786,1,-245.42616271972656,108.03721618652344,-417.4322509765625,,,,,,,,,,219690,1823
1786071363,277482786,,,,,5,-1536.7464599609375,1058.3035888671875,-827.0411987304688,0.03317742049694061,-0.018750997260212898,-0.04442531242966652,0.9982854127883911,1,219690,1823
1786071363,286389158,1,-245.0685272216797,109.85297393798828,-417.0127868652344,,,,,,,,,,219691,1823
1786071363,286389158,,,,,5,-1536.7064208984375,1058.2864990234375,-827.0375366210938,0.03340364992618561,-0.01865335740149021,-0.045667123049497604,0.9982238411903381,1,219691,1823
1786071363,294345912,1,-244.99261474609375,108.31774139404297,-417.7954406738281,,,,,,,,,,219692,1823
1786071363,294345912,,,,,5,-1536.7252197265625,1058.279296875,-827.044921875,0.03335682302713394,-0.018604673445224762,-0.04586990550160408,0.9982169270515442,1,219692,1823
1786071363,303475366,1,-245.9669647216797,109.5326919555664,-417.4148864746094,,,,,,,,,,219693,1823
1786071363,303475366,,,,,5,-1536.7340087890625,1058.308837890625,-827.0748291015625,0.03343888744711876,-0.01850208081305027,-0.04528382048010826,0.9982429146766663,1,219693,1823
1786071363,311351273,1,-245.74745178222656,108.20732879638672,-417.0058288574219,,,,,,,,,,219694,1824
1786071363,311351273,,,,,5,-1536.6788330078125,1058.3084716796875,-827.0419311523438,0.03352269530296326,-0.018530240282416344,-0.04475918784737587,0.9982632994651794,1,219694,1824
1786071363,319325374,1,-245.16171264648438,109.80059814453125,-417.01318359375,,,,,,,,,,219695,1824
1786071363,319325374,,,,,5,-1536.7113037109375,1058.3160400390625,-827.0601806640625,0.033317990601062775,-0.01853196881711483,-0.04490802064538002,0.9982632398605347,1,219695,1824
1786071363,328511030,1,-245.8459930419922,108.55006408691406,-417.20330810546875,,,,,,,,,,219696,1824
1786071363,328511030,,,,,5,-1536.716064453125,1058.3018798828125,-827.0621337890625,0.03336526080965996,-0.018527360633015633,-0.044553447514772415,0.9982777833938599,1,219696,1824
1786071363,336711862,1,-245.71951293945312,108.8828353881836,-417.67803955078125,,,,,,,,,,219697,1824
1786071363,336711862,,,,,5,-1536.7076416015625,1058.3155517578125,-827.0390625,0.03339560702443123,-0.018724350258708,-0.04554767906665802,0.9982281923294067,1,219697,1824
1786071363,344230678,1,-245.38751220703125,106.85255432128906,-417.2361755371094,,,,,,,,,,219698,1824
1786071363,344230678,,,,,5,-1536.7005615234375,1058.293212890625,-827.0183715820312,0.033502355217933655,-0.01870439015328884,-0.0456157810986042,0.9982219338417053,1,219698,1824
1786071363,353244750,1,-245.76123046875,108.71593475341797,-416.78790283203125,,,,,,,,,,219699,1824
1786071363,353244750,,,,,5,-1536.715087890625,1058.3101806640625,-827.1010131835938,0.033179692924022675,-0.01846279203891754,-0.04476035758852959,0.998275876045227,1,219699,1824
1786071363,361195583,1,-245.35107421875,109.5130615234375,-417.45257568359375,,,,,,,,,,219700,1824
1786071363,361195583,,,,,5,-1536.7066650390625,1058.2923583984375,-827.0411376953125,0.0334927923977375,-0.018435481935739517,-0.0450546033680439,0.9982526898384094,1,219700,1824
1786071363,369317488,1,-245.8426055908203,108.5415267944336,-417.25244140625,,,,,,,,,,219701,1824
1786071363,369317488,,,,,5,-1536.730712890625,1058.265625,-827.0367431640625,0.03334683179855347,-0.018553290516138077,-0.04512517899274826,0.9982521533966064,1,219701,1824
1786071363,378244248,1,-245.2444305419922,109.11874389648438,-417.598388671875,,,,,,,,,,219702,1824
1786071363,378244248,,,,,5,-1536.7064208984375,1058.2882080078125,-827.0347900390625,0.033295296132564545,-0.018714522942900658,-0.04455699399113655,0.9982764720916748,1,219702,1824
1786071363,386267638,1,-245.03211975097656,109.35785675048828,-417.166259765625,,,,,,,,,,219703,1824
1786071363,386267638,,,,,5,-1536.7191162109375,1058.3033447265625,-827.0416259765625,0.0332745797932148,-0.01871911995112896,-0.04476562514901161,0.9982677102088928,1,219703,1824
1786071363,394384390,1,-245.3603973388672,109.36904907226562,-417.5435791015625,,,,,,,,,,219704,1824
1786071363,394384390,,,,,5,-1536.7083740234375,1058.3048095703125,-827.0590209960938,0.03334697708487511,-0.01872250624001026,-0.04485924169421196,0.9982609748840332,1,219704,1824
1786071363,402565634,1,-245.28721618652344,109.08535766601562,-417.6199035644531,,,,,,,,,,219705,1824
1786071363,402565634,,,,,5,-1536.722412109375,1058.291015625,-827.0519409179688,0.03328579291701317,-0.01862909644842148,-0.04494963958859444,0.9982606768608093,1,219705,1824
1786071363,411115331,1,-245.0934295654297,109.49686431884766,-417.09625244140625,,,,,,,,,,219706,1824
1786071363,411115331,,,,,5,-1536.7156982421875,1058.314697265625,-827.0740356445312,0.03308611735701561,-0.018631089478731155,-0.04476575180888176,0.9982755780220032,1,219706,1824
1786071363,420911054,1,-245.7876434326172,108.28538513183594,-417.333251953125,,,,,,,,,,219707,1824
1786071363,420911054,,,,,5,-1536.700927734375,1058.3104248046875,-827.0578002929688,0.033365312963724136,-0.018706820905208588,-0.04536181688308716,0.9982379674911499,1,219707,1824
1786071363,428323130,1,-245.00234985351562,109.14386749267578,-417.24969482421875,,,,,,,,,,219708,1824
1786071363,428323130,,,,,5,-1536.7200927734375,1058.2886962890625,-827.0477905273438,0.03329131379723549,-0.018621135503053665,-0.045116569846868515,0.9982531070709229,1,219708,1824
1786071363,436121166,1,-245.02169799804688,109.47283935546875,-417.2066650390625,,,,,,,,,,219709,1824
1786071363,436121166,,,,,5,-1536.705078125,1058.2978515625,-827.0365600585938,0.033431146293878555,-0.01872972771525383,-0.045795340090990067,0.9982154965400696,1,219709,1824
1786071363,444996460,1,-245.77684020996094,108.14523315429688,-416.8877868652344,,,,,,,,,,219710,1824
1786071363,444996460,,,,,5,-1536.6976318359375,1058.2940673828125,-827.0442504882812,0.03345426917076111,-0.018627073615789413,-0.04506668448448181,0.998249888420105,1,219710,1824
1786071363,452890258,1,-245.04725646972656,109.33399200439453,-417.2221374511719,,,,,,,,,,219711,1824
1786071363,452890258,,,,,5,-1536.7103271484375,1058.2987060546875,-827.0478515625,0.033371344208717346,-0.018663598224520683,-0.045360781252384186,0.9982386231422424,1,219711,1824
1786071363,461846208,1,-245.8011932373047,109.0048599243164,-417.6575927734375,,,,,,,,,,219712,1824
1786071363,461846208,,,,,5,-1536.6973876953125,1058.312255859375,-827.0438842773438,0.03330586850643158,-0.018772073090076447,-0.044775981456041336,0.9982652068138123,1,219712,1824
1786071363,469879264,1,-244.82154846191406,108.1978988647461,-417.4795837402344,,,,,,,,,,219713,1824
1786071363,469879264,,,,,5,-1536.720703125,1058.3231201171875,-827.0192260742188,0.03343524783849716,-0.018741721287369728,-0.04522142931818962,0.9982413649559021,1,219713,1824
1786071363,477877786,1,-244.7917938232422,108.46778869628906,-417.3164367675781,,,,,,,,,,219714,1824
