timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786070200,43581762,,,,,5,-1535.7908935546875,1059.0211181640625,-827.3302612304688,0.02752581797540188,-0.016340570524334908,-0.041566863656044006,0.9986228942871094,1,80124,661
1786070200,51835036,1,-263.1573486328125,112.39881134033203,-56.46584701538086,,,,,,,,,,80125,661
1786070200,51835036,,,,,5,-1535.813232421875,1059.028076171875,-827.3135986328125,0.02749653346836567,-0.01657065935432911,-0.0419548824429512,0.9986036419868469,1,80125,661
1786070200,59620313,1,-263.76837158203125,111.66863250732422,-56.835899353027344,,,,,,,,,,80126,661
1786070200,59620313,,,,,5,-1535.8387451171875,1059.119873046875,-827.3341064453125,0.027153465896844864,-0.016602428629994392,-0.04153435677289963,0.9986300468444824,1,80126,661
1786070200,68660658,1,-263.7456359863281,111.90442657470703,-56.81422805786133,,,,,,,,,,80127,661
1786070200,68660658,,,,,5,-1535.8145751953125,1059.0848388671875,-827.3207397460938,0.027514135465025902,-0.016429370269179344,-0.04204614832997322,0.9986016750335693,1,80127,661
1786070200,76492856,1,-263.3759765625,112.1693344116211,-56.569122314453125,,,,,,,,,,80128,661
1786070200,76492856,,,,,5,-1535.8580322265625,1059.10546875,-827.3292846679688,0.02747868001461029,-0.016435425728559494,-0.04209204390645027,0.9986005425453186,1,80128,661
1786070200,84488959,1,-263.83282470703125,111.74600982666016,-56.80402374267578,,,,,,,,,,80129,661
1786070200,84488959,,,,,5,-1535.796142578125,1059.0242919921875,-827.34912109375,0.02783355861902237,-0.016228750348091125,-0.04189028590917587,0.9986025094985962,1,80129,661
1786070200,92918589,1,-263.2145690917969,112.2068099975586,-56.35859298706055,,,,,,,,,,80130,661
1786070200,92918589,,,,,5,-1535.8162841796875,1059.0709228515625,-827.3274536132812,0.02719506062567234,-0.016529826447367668,-0.04152556136250496,0.9986304044723511,1,80130,661
1786070200,101563815,1,-263.305419921875,112.21367645263672,-56.49717712402344,,,,,,,,,,80131,661
1786070200,101563815,,,,,5,-1535.8765869140625,1059.076171875,-827.3402709960938,0.027720913290977478,-0.016467895358800888,-0.042327191680669785,0.9985834360122681,1,80131,661
1786070200,109389772,1,-263.2487487792969,112.25877380371094,-56.44118881225586,,,,,,,,,,80132,661
1786070200,109389772,,,,,5,-1535.76416015625,1059.002197265625,-827.3693237304688,0.027849622070789337,-0.0163247212767601,-0.041737157851457596,0.9986070394515991,1,80132,661
1786070200,118491985,1,-263.3898010253906,112.07384490966797,-56.5960807800293,,,,,,,,,,80133,661
1786070200,118491985,,,,,5,-1535.8004150390625,1059.0465087890625,-827.37109375,0.027825122699141502,-0.016709884628653526,-0.04273216426372528,0.9985592365264893,1,80133,661
1786070200,126570408,1,-263.74560546875,111.88816833496094,-56.752655029296875,,,,,,,,,,80134,661
1786070200,126570408,,,,,5,-1535.804931640625,1059.014404296875,-827.3603515625,0.027905572205781937,-0.016100872308015823,-0.04191580414772034,0.9986015558242798,1,80134,661
1786070200,134566255,1,-263.7114562988281,111.90670013427734,-56.76227951049805,,,,,,,,,,80135,661
1786070200,134566255,,,,,5,-1535.8211669921875,1059.0684814453125,-827.3670043945312,0.027419613674283028,-0.01626531220972538,-0.04188918694853783,0.9986135363578796,1,80135,661
1786070200,143379963,1,-263.4302062988281,111.9644775390625,-56.596458435058594,,,,,,,,,,80136,661
1786070200,143379963,,,,,5,-1535.7591552734375,1059.0240478515625,-827.3336181640625,0.027619337663054466,-0.01653752475976944,-0.0419105589389801,0.9986026883125305,1,80136,661
1786070200,151299634,1,-263.41192626953125,112.04608154296875,-56.562965393066406,,,,,,,,,,80137,661
1786070200,151299634,,,,,5,-1535.81396484375,1059.0250244140625,-827.2885131835938,0.027755750343203545,-0.016383236274123192,-0.04218289256095886,0.9985898733139038,1,80137,661
1786070200,160328457,1,-263.439208984375,112.1015396118164,-56.569149017333984,,,,,,,,,,80138,661
1786070200,160328457,,,,,5,-1535.8349609375,1059.052001953125,-827.3307495117188,0.027271106839179993,-0.016581833362579346,-0.04129046946763992,0.9986371994018555,1,80138,661
1786070200,168451210,1,-263.2338562011719,112.37409210205078,-56.47816848754883,,,,,,,,,,80139,661
1786070200,168451210,,,,,5,-1535.8258056640625,1059.0496826171875,-827.34814453125,0.027788424864411354,-0.016406593844294548,-0.04223693534731865,0.9985863566398621,1,80139,661
1786070200,176258987,1,-262.78680419921875,112.64678192138672,-56.74591064453125,,,,,,,,,,80140,661
1786070200,176258987,,,,,5,-1535.8524169921875,1059.05078125,-827.3593139648438,0.02855038270354271,-0.015809373930096626,-0.04359208047389984,0.9985162019729614,1,80140,661
1786070200,185279872,1,-263.39898681640625,112.24888610839844,-56.572669982910156,,,,,,,,,,80141,661
1786070200,185279872,,,,,5,-1535.7052001953125,1059.02880859375,-827.3483276367188,0.02734292857348919,-0.01565750688314438,-0.040579117834568024,0.9986794590950012,1,80141,661
1786070200,193209497,1,-263.7609558105469,111.75755310058594,-56.868202209472656,,,,,,,,,,80142,661
1786070200,193209497,,,,,5,-1535.8173828125,1059.0643310546875,-827.3753051757812,0.02795335277915001,-0.016104241833090782,-0.0423080213367939,0.9985837936401367,1,80142,661
1786070200,201243464,1,-263.14483642578125,112.29546356201172,-56.5093994140625,,,,,,,,,,80143,661
1786070200,201243464,,,,,5,-1535.793212890625,1059.0218505859375,-827.3948364257812,0.027688829228281975,-0.016255639493465424,-0.041686344891786575,0.9986146688461304,1,80143,661
1786070200,210206481,1,-263.1910400390625,112.30030822753906,-56.528587341308594,,,,,,,,,,80144,661
1786070200,210206481,,,,,5,-1535.7373046875,1059.09130859375,-827.4877319335938,0.02730671502649784,-0.016412215307354927,-0.04214468225836754,0.9986035227775574,1,80144,661
1786070200,218312590,1,-263.453125,112.02962493896484,-56.55540466308594,,,,,,,,,,80145,661
1786070200,218312590,,,,,5,-1535.8140869140625,1058.966796875,-827.3251342773438,0.02754409983754158,-0.016610588878393173,-0.0403476357460022,0.99866783618927,1,80145,661
1786070200,226166809,1,-263.2270812988281,112.21798706054688,-56.43212127685547,,,,,,,,,,80146,661
1786070200,226166809,,,,,5,-1535.8287353515625,1059.0252685546875,-827.3721923828125,0.027862081304192543,-0.01632150448858738,-0.041893087327480316,0.9986002445220947,1,80146,661
1786070200,235199408,1,-263.2138671875,112.5089340209961,-56.49605178833008,,,,,,,,,,80147,661
1786070200,235199408,,,,,5,-1535.8199462890625,1058.9930419921875,-827.3359375,0.02764515019953251,-0.016498379409313202,-0.04105168208479881,0.9986382126808167,1,80147,661
1786070200,243135819,1,-263.3361511230469,112.06912231445312,-56.58000183105469,,,,,,,,,,80148,661
1786070200,243135819,,,,,5,-1535.8173828125,1058.9715576171875,-827.3969116210938,0.028119001537561417,-0.01606191322207451,-0.04159476235508919,0.9986096024513245,1,80148,661
1786070200,252418677,1,-263.6945495605469,111.89569091796875,-56.80057907104492,,,,,,,,,,80149,661
1786070200,252418677,,,,,5,-1535.8416748046875,1059.01123046875,-827.3366088867188,0.02781178615987301,-0.016446467489004135,-0.04167613014578819,0.9986085295677185,1,80149,661
1786070200,260124770,1,-263.7123718261719,111.98213195800781,-56.74884796142578,,,,,,,,,,80150,661
1786070200,260124770,,,,,5,-1535.9013671875,1059.0279541015625,-827.3380126953125,0.02754252590239048,-0.016407933086156845,-0.04171533137559891,0.9986150860786438,1,80150,661
1786070200,268026518,1,-263.42529296875,112.16615295410156,-56.566261291503906,,,,,,,,,,80151,661
1786070200,268026518,,,,,5,-1535.7828369140625,1058.9603271484375,-827.4080200195312,0.028001105412840843,-0.01614801213145256,-0.04128844663500786,0.998624324798584,1,80151,661
1786070200,277215084,1,-263.7235107421875,111.82429504394531,-56.77197265625,,,,,,,,,,80152,661
1786070200,277215084,,,,,5,-1535.8341064453125,1058.9810791015625,-827.3532104492188,0.027492081746459007,-0.016824498772621155,-0.04047613590955734,0.9986605048179626,1,80152,661
1786070200,285180301,1,-263.387451171875,112.31145477294922,-56.59560775756836,,,,,,,,,,80153,661
1786070200,285180301,,,,,5,-1535.81201171875,1059.0184326171875,-827.3517456054688,0.027203358709812164,-0.01657932624220848,-0.04027040675282478,0.9986807703971863,1,80153,661
1786070200,293015252,1,-263.22003173828125,112.24961853027344,-56.47957992553711,,,,,,,,,,80154,661
1786070200,293015252,,,,,5,-1535.8016357421875,1058.9749755859375,-827.3827514648438,0.027852000668644905,-0.016553804278373718,-0.04229013994336128,0.9985799193382263,1,80154,661
1786070200,302164963,1,-263.225341796875,112.31792449951172,-56.438072204589844,,,,,,,,,,80155,661
1786070200,302164963,,,,,5,-1535.8614501953125,1059.0015869140625,-827.3742065429688,0.0278819240629673,-0.0162928756326437,-0.041938453912734985,0.9985982775688171,1,80155,661
1786070200,310056021,1,-263.53955078125,112.12187194824219,-56.50408172607422,,,,,,,,,,80156,661
1786070200,310056021,,,,,5,-1535.8336181640625,1059.018310546875,-827.3380126953125,0.02786434441804886,-0.01634441316127777,-0.0415806919336319,0.9986129403114319,1,80156,661
1786070200,318032664,1,-263.4455871582031,112.06433868408203,-56.54635238647461,,,,,,,,,,80157,661
1786070200,318032664,,,,,5,-1535.872314453125,1059.014892578125,-827.3433837890625,0.027691995725035667,-0.016000334173440933,-0.04136890545487404,0.9986319541931152,1,80157,661
1786070200,326943671,1,-263.40167236328125,112.21170043945312,-56.57450485229492,,,,,,,,,,80158,661
1786070200,326943671,,,,,5,-1535.8787841796875,1059.0570068359375,-827.3804931640625,0.02744237892329693,-0.016420502215623856,-0.04140322282910347,0.9986305832862854,1,80158,661
1786070200,335004331,1,-263.2904968261719,112.18671417236328,-56.4598503112793,,,,,,,,,,80159,661
1786070200,335004331,,,,,5,-1535.8131103515625,1059.0399169921875,-827.5021362304688,0.028004750609397888,-0.016548151150345802,-0.0418197363615036,0.9985954761505127,1,80159,661
1786070200,343155889,1,-263.272705078125,112.2501449584961,-56.51382827758789,,,,,,,,,,80160,661
1786070200,343155889,,,,,5,-1535.8856201171875,1059.0797119140625,-827.3269653320312,0.02791524864733219,-0.01620662212371826,-0.04219445586204529,0.9985879063606262,1,80160,661
1786070200,351785879,1,-263.7462158203125,111.7983627319336,-56.8299446105957,,,,,,,,,,80161,661
1786070200,351785879,,,,,5,-1535.8128662109375,1059.020751953125,-827.3824462890625,0.027810851112008095,-0.016371211037039757,-0.04208420217037201,0.9985926747322083,1,80161,661
1786070200,359740150,1,-263.3739013671875,112.04788970947266,-56.53445053100586,,,,,,,,,,80162,661
1786070200,359740150,,,,,5,-1535.8387451171875,1059.0224609375,-827.4061889648438,0.027753913775086403,-0.016358086839318275,-0.04146311432123184,0.9986205101013184,1,80162,661
1786070200,368861823,1,-263.2903747558594,112.35382080078125,-56.470726013183594,,,,,,,,,,80163,661
1786070200,368861823,,,,,5,-1535.8504638671875,1059.0284423828125,-827.3406372070312,0.0274673979729414,-0.01650095358490944,-0.04164161905646324,0.9986186623573303,1,80163,661
1786070200,376648220,1,-263.4967956542969,112.04801940917969,-56.5295295715332,,,,,,,,,,80164,661
1786070200,376648220,,,,,5,-1535.8453369140625,1059.0084228515625,-827.3522338867188,0.027859603986144066,-0.01623132824897766,-0.041417211294174194,0.9986215233802795,1,80164,661
1786070200,384662503,1,-263.26776123046875,112.20178985595703,-56.46394348144531,,,,,,,,,,80165,661
1786070200,384662503,,,,,5,-1535.8018798828125,1059.02001953125,-827.4049682617188,0.028362886980175972,-0.0161968395113945,-0.04173107445240021,0.9985949397087097,1,80165,661
1786070200,393671898,1,-263.2564392089844,112.4085922241211,-56.48964309692383,,,,,,,,,,80166,661
1786070200,393671898,,,,,5,-1535.7222900390625,1059.029052734375,-827.44775390625,0.02778621017932892,-0.01693958230316639,-0.04047050327062607,0.9986506700515747,1,80166,661
1786070200,401735758,1,-263.31134033203125,112.29743194580078,-56.43834686279297,,,,,,,,,,80167,661
1786070200,401735758,,,,,5,-1535.818359375,1059.0537109375,-827.3829956054688,0.027369776740670204,-0.016770532354712486,-0.04004845395684242,0.9986819624900818,1,80167,661
1786070200,409658374,1,-263.80987548828125,111.82474517822266,-56.79505157470703,,,,,,,,,,80168,661
1786070200,409658374,,,,,5,-1535.8157958984375,1059.0130615234375,-827.3518676757812,0.027852557599544525,-0.01648719795048237,-0.04121711850166321,0.9986258745193481,1,80168,661
1786070200,419389194,1,-263.2532043457031,112.2528076171875,-56.433258056640625,,,,,,,,,,80169,661
1786070200,419389194,,,,,5,-1535.7626953125,1059.0068359375,-827.3873291015625,0.02828860655426979,-0.01663384772837162,-0.04134845733642578,0.9986057281494141,1,80169,661
1786070200,426612758,1,-263.4862060546875,112.1617431640625,-56.58372497558594,,,,,,,,,,80170,661
1786070200,426612758,,,,,5,-1535.8402099609375,1059.03564453125,-827.3521728515625,0.028057385236024857,-0.016418064013123512,-0.04182269051671028,0.9985960125923157,1,80170,661
1786070200,434678251,1,-263.1980895996094,112.22724151611328,-56.521034240722656,,,,,,,,,,80171,661
1786070200,434678251,,,,,5,-1535.7999267578125,1059.043212890625,-827.4066772460938,0.027579622343182564,-0.01667940430343151,-0.03975243866443634,0.9986897110939026,1,80171,661
1786070200,443540896,1,-263.4442138671875,112.1849365234375,-56.60114288330078,,,,,,,,,,80172,661
1786070200,443540896,,,,,5,-1535.7943115234375,1059.0316162109375,-827.4065551757812,0.027700187638401985,-0.016677506268024445,-0.04059638828039169,0.9986523985862732,1,80172,661
1786070200,451713643,1,-263.3308410644531,112.20597076416016,-56.62944793701172,,,,,,,,,,80173,661
1786070200,451713643,,,,,5,-1535.7796630859375,1058.9993896484375,-827.3796997070312,0.02818997949361801,-0.016441641375422478,-0.041400134563446045,0.9986096024513245,1,80173,661
1786070200,459668201,1,-263.2262268066406,112.26905822753906,-56.502479553222656,,,,,,,,,,80174,661
1786070200,459668201,,,,,5,-1535.8272705078125,1059.0189208984375,-827.3525390625,0.027984289452433586,-0.01659095101058483,-0.041127581149339676,0.9986242055892944,1,80174,661
1786070200,468644565,1,-263.3749084472656,112.17598724365234,-56.61227798461914,,,,,,,,,,80175,661
1786070200,468644565,,,,,5,-1535.8006591796875,1058.99267578125,-827.3890991210938,0.028162604197859764,-0.016358667984604836,-0.041525501757860184,0.9986064434051514,1,80175,661
1786070200,476518276,1,-263.3032531738281,112.0303726196289,-56.38431930541992,,,,,,,,,,80176,661
1786070200,476518276,,,,,5,-1535.8243408203125,1059.0584716796875,-827.3963012695312,0.02732766419649124,-0.01688828319311142,-0.04026889428496361,0.998672366142273,1,80176,661
1786070200,485644590,1,-263.22857666015625,112.25035858154297,-56.448341369628906,,,,,,,,,,80177,661
