timestamp_sec,timestamp_nanosec,marker_id,x,y,z,rigid_id,rx,ry,rz,qx,qy,qz,qw,is_track,source_frame_id,source_timestamp
1786013174,6937120,,,,,5,-1638.5574951171875,1046.9495849609375,-757.6166381835938,0.09065937995910645,-0.08106613904237747,-0.20113183557987213,0.9719852209091187,1,1734131,14559
1786013174,15852768,1,628.7055053710938,103.84361267089844,-480.9055480957031,,,,,,,,,,1734132,14559
1786013174,15852768,,,,,5,-1638.6123046875,1046.9434814453125,-757.6327514648438,0.09068357944488525,-0.0804259330034256,-0.2011830359697342,0.9720255136489868,1,1734132,14559
1786013174,23548576,1,628.7584838867188,103.83370208740234,-480.90521240234375,,,,,,,,,,1734133,14559
1786013174,23548576,,,,,5,-1638.5494384765625,1046.894775390625,-757.59912109375,0.09057070314884186,-0.08062736690044403,-0.20064468681812286,0.9721305966377258,1,1734133,14559
1786013174,32444192,1,628.3010864257812,104.43603515625,-480.8743896484375,,,,,,,,,,1734134,14559
1786013174,32444192,,,,,5,-1638.7044677734375,1047.26123046875,-757.59228515625,0.08928893506526947,-0.08084745705127716,-0.19652503728866577,0.9730719327926636,1,1734134,14559
1786013174,40777760,1,628.65087890625,103.97761535644531,-480.93194580078125,,,,,,,,,,1734135,14559
1786013174,40777760,,,,,5,-1638.6220703125,1046.89990234375,-757.6344604492188,0.09058049321174622,-0.0802488774061203,-0.2015506476163864,0.9719735383987427,1,1734135,14559
1786013174,49102400,1,628.3283081054688,104.68421936035156,-480.86859130859375,,,,,,,,,,1734136,14559
1786013174,49102400,,,,,5,-1638.7186279296875,1047.3006591796875,-757.5664672851562,0.08974737673997879,-0.08067943155765533,-0.19676579535007477,0.9729950428009033,1,1734136,14559
1786013174,58535264,1,628.2835083007812,104.4954833984375,-480.8343505859375,,,,,,,,,,1734137,14559
1786013174,58535264,,,,,5,-1638.6785888671875,1047.2669677734375,-757.5994262695312,0.08966238796710968,-0.08064862340688705,-0.1973576843738556,0.9728856086730957,1,1734137,14559
1786013174,65552032,1,628.515380859375,103.79187774658203,-480.9485778808594,,,,,,,,,,1734138,14559
1786013174,65552032,,,,,5,-1638.5650634765625,1046.9500732421875,-757.6015625,0.09057208150625229,-0.08091661334037781,-0.2011130452156067,0.9720097184181213,1,1734138,14559
1786013174,73311072,1,628.860107421875,103.95061492919922,-480.6626281738281,,,,,,,,,,1734139,14559
1786013174,73311072,,,,,5,-1638.6865234375,1047.2623291015625,-757.6087036132812,0.08930569142103195,-0.0806398093700409,-0.19676335155963898,0.9730395078659058,1,1734139,14559
1786013174,82364896,1,628.6748046875,103.78215789794922,-480.938232421875,,,,,,,,,,1734140,14559
1786013174,82364896,,,,,5,-1638.6031494140625,1046.9312744140625,-757.6376953125,0.09068369120359421,-0.08040790259838104,-0.20184753835201263,0.9718891978263855,1,1734140,14559
1786013174,90278112,1,628.8570556640625,103.8886489868164,-480.5820617675781,,,,,,,,,,1734141,14559
1786013174,90278112,,,,,5,-1638.615234375,1046.962158203125,-757.6357421875,0.09055572003126144,-0.08028364926576614,-0.2010720819234848,0.9720721244812012,1,1734141,14559
1786013174,98988320,1,628.3677978515625,104.32704162597656,-480.8267517089844,,,,,,,,,,1734142,14559
1786013174,98988320,,,,,5,-1638.7291259765625,1047.28955078125,-757.6168212890625,0.08974694460630417,-0.08020520955324173,-0.19804000854492188,0.9727758765220642,1,1734142,14559
1786013174,107039168,1,628.7029418945312,103.84406280517578,-480.9337158203125,,,,,,,,,,1734143,14559
1786013174,107039168,,,,,5,-1638.5780029296875,1046.922119140625,-757.636962890625,0.09079566597938538,-0.08029109239578247,-0.20175278186798096,0.9719080924987793,1,1734143,14559
1786013174,115297440,1,628.33349609375,104.3467025756836,-480.83160400390625,,,,,,,,,,1734144,14559
1786013174,115297440,,,,,5,-1638.6455078125,1047.2645263671875,-757.6303100585938,0.08928445726633072,-0.08094125986099243,-0.1964365839958191,0.9730824828147888,1,1734144,14559
1786013174,123223712,1,628.7359619140625,103.84548950195312,-480.90948486328125,,,,,,,,,,1734145,14559
1786013174,123223712,,,,,5,-1638.603515625,1046.9388427734375,-757.6500244140625,0.09073878079652786,-0.0806332603096962,-0.2017509639263153,0.9718854427337646,1,1734145,14559
1786013174,132515296,1,628.4152221679688,104.29357147216797,-480.88690185546875,,,,,,,,,,1734146,14559
1786013174,132515296,,,,,5,-1638.7542724609375,1047.25048828125,-757.6251831054688,0.08933927118778229,-0.08024075627326965,-0.1976153403520584,0.9728967547416687,1,1734146,14559
1786013174,140167328,1,628.1719970703125,104.42767333984375,-480.7663879394531,,,,,,,,,,1734147,14559
1786013174,140167328,,,,,5,-1638.719970703125,1047.2701416015625,-757.6238403320312,0.08936750888824463,-0.08036833256483078,-0.19738167524337769,0.9729310870170593,1,1734147,14559
1786013174,149117024,1,628.5475463867188,103.72052001953125,-480.59417724609375,,,,,,,,,,1734148,14559
1786013174,149117024,,,,,5,-1638.720947265625,1047.2567138671875,-757.6212158203125,0.08948289602994919,-0.08032536506652832,-0.19767670333385468,0.9728639721870422,1,1734148,14559
1786013174,157092512,1,629.1715087890625,103.39393615722656,-480.72027587890625,,,,,,,,,,1734149,14559
1786013174,157092512,,,,,5,-1638.587890625,1046.9486083984375,-757.6428833007812,0.09074342250823975,-0.08022115379571915,-0.2020883858203888,0.9718490839004517,1,1734149,14559
1786013174,167938304,1,628.83984375,103.82927703857422,-480.6253967285156,,,,,,,,,,1734150,14559
1786013174,167938304,,,,,5,-1638.576416015625,1046.962646484375,-757.62548828125,0.09085492044687271,-0.08083831518888474,-0.20132805407047272,0.9719454050064087,1,1734150,14559
1786013174,174097184,1,628.3934936523438,104.38487243652344,-480.86370849609375,,,,,,,,,,1734151,14559
1786013174,174097184,,,,,5,-1638.7142333984375,1047.2489013671875,-757.5917358398438,0.08945018798112869,-0.08055249601602554,-0.1980225294828415,0.9727779626846313,1,1734151,14559
1786013174,182346848,1,629.0487060546875,103.609619140625,-480.6673278808594,,,,,,,,,,1734152,14559
1786013174,182346848,,,,,5,-1638.6322021484375,1046.9586181640625,-757.6295776367188,0.09056808054447174,-0.08053328841924667,-0.20142678916454315,0.9719768762588501,1,1734152,14559
1786013174,190088320,1,628.6724853515625,104.14061737060547,-480.99078369140625,,,,,,,,,,1734153,14559
1786013174,190088320,,,,,5,-1638.6116943359375,1046.9273681640625,-757.6832275390625,0.09112207591533661,-0.08031092584133148,-0.20208431780338287,0.971807062625885,1,1734153,14559
1786013174,199186144,1,628.6631469726562,103.99217224121094,-480.9596252441406,,,,,,,,,,1734154,14560
1786013174,199186144,,,,,5,-1638.557861328125,1046.9287109375,-757.6472778320312,0.0904003381729126,-0.08102601021528244,-0.2007189840078354,0.9720979332923889,1,1734154,14560
1786013174,206965824,1,628.81103515625,104.1841812133789,-480.73291015625,,,,,,,,,,1734155,14560
1786013174,206965824,,,,,5,-1638.7955322265625,1047.3140869140625,-757.62158203125,0.08993157744407654,-0.08014630526304245,-0.19776570796966553,0.972819447517395,1,1734155,14560
1786013174,215035424,1,628.6597290039062,104.04126739501953,-480.95831298828125,,,,,,,,,,1734156,14560
1786013174,215035424,,,,,5,-1638.552001953125,1046.953125,-757.6168823242188,0.09053348749876022,-0.08107443898916245,-0.20114204287528992,0.9719940423965454,1,1734156,14560
1786013174,223939136,1,628.35107421875,104.42285919189453,-480.8504943847656,,,,,,,,,,1734157,14560
1786013174,223939136,,,,,5,-1638.7652587890625,1047.275146484375,-757.6000366210938,0.08962687849998474,-0.08046834915876389,-0.1978571116924286,0.9728022813796997,1,1734157,14560
1786013174,232029440,1,628.7110595703125,104.03541564941406,-481.0416564941406,,,,,,,,,,1734158,14560
1786013174,232029440,,,,,5,-1638.659423828125,1046.9622802734375,-757.6425170898438,0.0907210037112236,-0.08015093207359314,-0.20191484689712524,0.9718930721282959,1,1734158,14560
1786013174,239821088,1,628.346923828125,104.51648712158203,-480.89324951171875,,,,,,,,,,1734159,14560
1786013174,239821088,,,,,5,-1638.7650146484375,1047.2420654296875,-757.6187133789062,0.08999668061733246,-0.08045364171266556,-0.19790810346603394,0.9727591276168823,1,1734159,14560
1786013174,248917344,1,628.7432861328125,103.7944107055664,-480.98974609375,,,,,,,,,,1734160,14560
1786013174,248917344,,,,,5,-1638.5927734375,1046.9697265625,-757.6181030273438,0.09079442173242569,-0.08070994168519974,-0.20134161412715912,0.9719588160514832,1,1734160,14560
1786013174,257011328,1,628.315673828125,104.63565826416016,-480.83050537109375,,,,,,,,,,1734161,14560
1786013174,257011328,,,,,5,-1638.7379150390625,1047.238037109375,-757.6146850585938,0.0893017053604126,-0.08067437261343002,-0.19672423601150513,0.9730448722839355,1,1734161,14560
1786013174,266030880,1,628.3369140625,104.4025650024414,-480.8022766113281,,,,,,,,,,1734162,14560
1786013174,266030880,,,,,5,-1638.699462890625,1047.231201171875,-757.61767578125,0.08972368389368057,-0.08017127215862274,-0.1979142129421234,0.9728063941001892,1,1734162,14560
1786013174,273831360,1,628.68212890625,103.78126525878906,-480.9448547363281,,,,,,,,,,1734163,14560
1786013174,273831360,,,,,5,-1638.6102294921875,1046.9658203125,-757.6434326171875,0.09102924168109894,-0.080088771879673,-0.2025790512561798,0.9717310667037964,1,1734163,14560
1786013174,281896576,1,628.7589721679688,103.8104019165039,-480.9021911621094,,,,,,,,,,1734164,14560
1786013174,281896576,,,,,5,-1638.5826416015625,1046.9622802734375,-757.6068725585938,0.0903426855802536,-0.08087673783302307,-0.20043757557868958,0.972173810005188,1,1734164,14560
1786013174,290785696,1,628.6644287109375,103.9960708618164,-480.9958190917969,,,,,,,,,,1734165,14560
1786013174,290785696,,,,,5,-1638.5985107421875,1046.9130859375,-757.6287231445312,0.09095335751771927,-0.08023522049188614,-0.20179051160812378,0.9718900918960571,1,1734165,14560
1786013174,299023904,1,628.7166137695312,103.78119659423828,-480.9638366699219,,,,,,,,,,1734166,14560
1786013174,299023904,,,,,5,-1638.645751953125,1046.9915771484375,-757.6463012695312,0.09127864986658096,-0.07975653558969498,-0.20165757834911346,0.9719266295433044,1,1734166,14560
1786013174,307378976,1,628.2880859375,104.26367950439453,-480.8445129394531,,,,,,,,,,1734167,14560
1786013174,307378976,,,,,5,-1638.697509765625,1047.2314453125,-757.5938110351562,0.0901009738445282,-0.08070150017738342,-0.19825626909732819,0.9726579189300537,1,1734167,14560
1786013174,315938720,1,628.3743286132812,104.36936950683594,-480.8592224121094,,,,,,,,,,1734168,14560
1786013174,315938720,,,,,5,-1638.6910400390625,1047.2652587890625,-757.6026611328125,0.0892537385225296,-0.08082348853349686,-0.19666104018688202,0.9730498194694519,1,1734168,14560
1786013174,323699872,1,628.3670043945312,104.34149932861328,-480.8172912597656,,,,,,,,,,1734169,14560
1786013174,323699872,,,,,5,-1638.7093505859375,1047.2509765625,-757.6000366210938,0.08989221602678299,-0.08029257506132126,-0.19756318628787994,0.9728521704673767,1,1734169,14560
1786013174,331957472,1,628.68701171875,103.96202850341797,-480.9513244628906,,,,,,,,,,1734170,14560
1786013174,331957472,,,,,5,-1638.6070556640625,1046.935791015625,-757.6505737304688,0.09046746045351028,-0.08030518889427185,-0.20138967037200928,0.9720128774642944,1,1734170,14560
1786013174,340613088,1,628.35009765625,104.39972686767578,-480.8548889160156,,,,,,,,,,1734171,14560
1786013174,340613088,,,,,5,-1638.6982421875,1047.256103515625,-757.5921630859375,0.08961696177721024,-0.08073589950799942,-0.19758988916873932,0.97283536195755,1,1734171,14560
1786013174,349232416,1,628.3458862304688,104.32196044921875,-480.8551940917969,,,,,,,,,,1734172,14560
1786013174,349232416,,,,,5,-1638.7239990234375,1047.266357421875,-757.5823364257812,0.08963841944932938,-0.0805974155664444,-0.1963612586259842,0.9730936288833618,1,1734172,14560
1786013174,356626944,1,628.333984375,104.39745330810547,-480.8766174316406,,,,,,,,,,1734173,14560
1786013174,356626944,,,,,5,-1638.734375,1047.2850341796875,-757.59765625,0.08957473188638687,-0.08051782846450806,-0.19639703631401062,0.973098874092102,1,1734173,14560
1786013174,365606848,1,628.3367919921875,104.39298248291016,-480.8774719238281,,,,,,,,,,1734174,14560
1786013174,365606848,,,,,5,-1638.6776123046875,1047.27783203125,-757.5866088867188,0.08947940170764923,-0.08073198050260544,-0.1966545134782791,0.9730378985404968,1,1734174,14560
1786013174,373606592,1,628.8574829101562,103.82463836669922,-480.6802673339844,,,,,,,,,,1734175,14560
1786013174,373606592,,,,,5,-1638.766845703125,1047.24658203125,-757.60107421875,0.0894075334072113,-0.0804978609085083,-0.19763495028018951,0.9728652834892273,1,1734175,14560
1786013174,382507264,1,628.3614501953125,104.3819580078125,-480.84478759765625,,,,,,,,,,1734176,14560
1786013174,382507264,,,,,5,-1638.7412109375,1047.2874755859375,-757.5700073242188,0.08955348283052444,-0.08081994950771332,-0.19631516933441162,0.9730923175811768,1,1734176,14560
1786013174,390508896,1,628.507080078125,103.72907257080078,-480.9277038574219,,,,,,,,,,1734177,14560
1786013174,390508896,,,,,5,-1638.5426025390625,1046.9212646484375,-757.6342163085938,0.09051404148340225,-0.08085641264915466,-0.2008698582649231,0.9720704555511475,1,1734177,14560
1786013174,398827712,1,628.2990112304688,104.51341247558594,-480.9148254394531,,,,,,,,,,1734178,14560
1786013174,398827712,,,,,5,-1638.701171875,1047.219970703125,-757.5658569335938,0.08921999484300613,-0.08113548904657364,-0.19643959403038025,0.9730715155601501,1,1734178,14560
1786013174,407470688,1,628.3856811523438,104.30304718017578,-480.8541259765625,,,,,,,,,,1734179,14560
1786013174,407470688,,,,,5,-1638.7659912109375,1047.2928466796875,-757.60009765625,0.08966349065303802,-0.08023019134998322,-0.19688042998313904,0.9730167388916016,1,1734179,14560
1786013174,415743232,1,628.3599853515625,104.37845611572266,-480.8562927246094,,,,,,,,,,1734180,14560
1786013174,415743232,,,,,5,-1638.723876953125,1047.2342529296875,-757.5838012695312,0.08925215154886246,-0.08072666823863983,-0.19699901342391968,0.972989559173584,1,1734180,14560
1786013174,423446688,1,628.8750610351562,103.86766815185547,-480.6476745605469,,,,,,,,,,1734181,14560
1786013174,423446688,,,,,5,-1638.725830078125,1047.2303466796875,-757.6098022460938,0.0894421637058258,-0.08047161251306534,-0.19710662961006165,0.972971498966217,1,1734181,14560
1786013174,432495872,1,628.6687622070312,104.04381561279297,-480.9996337890625,,,,,,,,,,1734182,14560
1786013174,432495872,,,,,5,-1638.5291748046875,1046.9403076171875,-757.5885620117188,0.09062287956476212,-0.08097127079963684,-0.20107853412628174,0.9720075130462646,1,1734182,14560
1786013174,440315264,1,628.6966552734375,103.8257827758789,-480.92181396484375,,,,,,,,,,1734183,14560
1786013174,440315264,,,,,5,-1638.6416015625,1046.9732666015625,-757.6339721679688,0.09072581678628922,-0.0800480917096138,-0.20104609429836273,0.9720810651779175,1,1734183,14560
1786013174,448311360,1,628.6629028320312,103.7726821899414,-480.9011535644531,,,,,,,,,,1734184,14560
1786013174,448311360,,,,,5,-1638.619384765625,1046.927978515625,-757.6326904296875,0.09058881551027298,-0.08034852892160416,-0.20169493556022644,0.9719346165657043,1,1734184,14560
1786013174,457630400,1,628.691162109375,103.8163833618164,-480.9612731933594,,,,,,,,,,1734185,14560
1786013174,457630400,,,,,5,-1638.5943603515625,1046.9404296875,-757.6489868164062,0.09064874798059464,-0.0804092139005661,-0.201790452003479,0.9719042778015137,1,1734185,14560
1786013174,465363328,1,628.3796997070312,104.3298568725586,-480.8446960449219,,,,,,,,,,1734186,14560
1786013174,465363328,,,,,5,-1638.7132568359375,1047.254150390625,-757.5955200195312,0.08951050043106079,-0.08096511662006378,-0.19688338041305542,0.9729694128036499,1,1734186,14560
1786013174,473286688,1,628.3222045898438,104.5766372680664,-480.86944580078125,,,,,,,,,,1734187,14560
1786013174,473286688,,,,,5,-1638.6929931640625,1047.2579345703125,-757.5958251953125,0.08944115042686462,-0.08082082867622375,-0.19633184373378754,0.9730992913246155,1,1734187,14560
1786013174,482315040,1,628.72314453125,103.83577728271484,-480.93896484375,,,,,,,,,,1734188,14560
1786013174,482315040,,,,,5,-1638.5770263671875,1046.9217529296875,-757.6301879882812,0.09105781465768814,-0.08036366105079651,-0.20210309326648712,0.9718048572540283,1,1734188,14560
1786013174,490329376,1,628.3161010742188,104.46554565429688,-480.8289794921875,,,,,,,,,,1734189,14560
1786013174,490329376,,,,,5,-1638.669921875,1047.24169921875,-757.62353515625,0.08918310701847076,-0.08075883984565735,-0.19660982489585876,0.9730719327926636,1,1734189,14560
1786013174,499335872,1,628.2024536132812,104.37633514404297,-480.7508239746094,,,,,,,,,,1734190,14560
1786013174,499335872,,,,,5,-1638.7117919921875,1047.2022705078125,-757.6062622070312,0.08934136480093002,-0.0803958848118782,-0.19704677164554596,0.9729990363121033,1,1734190,14560
1786013174,507807968,1,628.7117919921875,103.81200408935547,-480.90277099609375,,,,,,,,,,1734191,14560
1786013174,507807968,,,,,5,-1638.6322021484375,1046.953125,-757.6449584960938,0.09060115367174149,-0.08042436838150024,-0.20173059403896332,0.9719198942184448,1,1734191,14560
1786013174,515836000,1,628.696533203125,103.94401550292969,-480.9923400878906,,,,,,,,,,1734192,14560
1786013174,515836000,,,,,5,-1638.5966796875,1046.955322265625,-757.657958984375,0.09049364179372787,-0.08027046173810959,-0.2014738768339157,0.9719958901405334,1,1734192,14560
1786013174,524107296,1,628.3201904296875,104.35993957519531,-480.8242492675781,,,,,,,,,,1734193,14560
1786013174,524107296,,,,,5,-1638.7220458984375,1047.2340087890625,-757.6259155273438,0.08944740891456604,-0.08053561300039291,-0.19768670201301575,0.9728479385375977,1,1734193,14560
1786013174,534593600,1,628.6622924804688,103.85227966308594,-480.97491455078125,,,,,,,,,,1734194,14560
1786013174,534593600,,,,,5,-1638.614501953125,1046.9742431640625,-757.652099609375,0.09074195474386215,-0.08007948100566864,-0.20221179723739624,0.9718351364135742,1,1734194,14560
1786013174,540424320,1,628.6596069335938,103.77921295166016,-480.8915710449219,,,,,,,,,,1734195,14560
1786013174,540424320,,,,,5,-1638.6219482421875,1046.9500732421875,-757.6469116210938,0.09036308526992798,-0.08033005893230438,-0.20127975940704346,0.9720432758331299,1,1734195,14560
1786013174,549035616,1,628.3325805664062,104.40813446044922,-480.84423828125,,,,,,,,,,1734196,14560
1786013174,549035616,,,,,5,-1638.702392578125,1047.1995849609375,-757.6112670898438,0.08976837247610092,-0.08053448051214218,-0.19845014810562134,0.9726630449295044,1,1734196,14560
1786013174,557360992,1,628.3511962890625,104.35118103027344,-480.84954833984375,,,,,,,,,,1734197,14560
1786013174,557360992,,,,,5,-1638.7117919921875,1047.22119140625,-757.596923828125,0.0897081196308136,-0.0803932473063469,-0.19750827550888062,0.9728720188140869,1,1734197,14560
1786013174,565858368,1,628.755615234375,104.2354736328125,-480.67120361328125,,,,,,,,,,1734198,14560
1786013174,565858368,,,,,5,-1638.684814453125,1047.250244140625,-757.6063842773438,0.08935073018074036,-0.08074706047773361,-0.19665491580963135,0.9730483293533325,1,1734198,14560
1786013174,573863040,1,628.3450927734375,104.34283447265625,-480.89593505859375,,,,,,,,,,1734199,14560
1786013174,573863040,,,,,5,-1638.7586669921875,1047.2763671875,-757.5933837890625,0.08975032716989517,-0.08037720620632172,-0.1982273906469345,0.9727231860160828,1,1734199,14560
1786013174,582065408,1,628.7153930664062,104.00762176513672,-480.950927734375,,,,,,,,,,1734200,14560
1786013174,582065408,,,,,5,-1638.626953125,1046.9385986328125,-757.6288452148438,0.09075817465782166,-0.0804615318775177,-0.20204420387744904,0.9718369841575623,1,1734200,14560
1786013174,589990016,1,628.3881225585938,104.41817474365234,-480.80780029296875,,,,,,,,,,1734201,14560
1786013174,589990016,,,,,5,-1638.7073974609375,1047.224853515625,-757.6083374023438,0.08963171392679214,-0.08034994453191757,-0.197854146361351,0.9728123545646667,1,1734201,14560
1786013174,599072576,1,628.3104248046875,104.52024841308594,-480.84649658203125,,,,,,,,,,1734202,14560
1786013174,599072576,,,,,5,-1638.71875,1047.236572265625,-757.6155395507812,0.08974451571702957,-0.08031852543354034,-0.19811499118804932,0.9727514386177063,1,1734202,14560
1786013174,606881888,1,628.338623046875,104.48052978515625,-480.9221496582031,,,,,,,,,,1734203,14560
1786013174,606881888,,,,,5,-1638.725830078125,1047.2913818359375,-757.5692749023438,0.08964686840772629,-0.08046646416187286,-0.19685478508472443,0.9730040431022644,1,1734203,14560
1786013174,616813344,1,628.6966552734375,103.96887969970703,-480.98785400390625,,,,,,,,,,1734204,14560
1786013174,616813344,,,,,5,-1638.5706787109375,1046.9268798828125,-757.6018676757812,0.09049861878156662,-0.08110608160495758,-0.20121341943740845,0.9719799160957336,1,1734204,14560
1786013174,623882464,1,628.6635131835938,103.88997650146484,-480.9556579589844,,,,,,,,,,1734205,14560
1786013174,623882464,,,,,5,-1638.5736083984375,1046.94921875,-757.6060791015625,0.09081872552633286,-0.08085624128580093,-0.20178739726543427,0.9718520045280457,1,1734205,14560
1786013174,631835072,1,628.3093872070312,104.274658203125,-480.8348693847656,,,,,,,,,,1734206,14560
1786013174,631835072,,,,,5,-1638.6929931640625,1047.2415771484375,-757.5935668945312,0.08949211984872818,-0.08097339421510696,-0.19712093472480774,0.9729223847389221,1,1734206,14560
1786013174,640312320,1,628.3568115234375,104.37657165527344,-480.8194274902344,,,,,,,,,,1734207,14560
1786013174,640312320,,,,,5,-1638.7366943359375,1047.2896728515625,-757.5819702148438,0.08972382545471191,-0.08071503043174744,-0.19698229432106018,0.9729505777359009,1,1734207,14560
1786013174,648913856,1,629.1502075195312,103.66564178466797,-480.74017333984375,,,,,,,,,,1734208,14560
1786013174,648913856,,,,,5,-1638.5989990234375,1046.958740234375,-757.634033203125,0.09086591005325317,-0.0807124525308609,-0.20178410410881042,0.9718601107597351,1,1734208,14560
1786013174,656707872,1,628.6924438476562,103.78941345214844,-480.927001953125,,,,,,,,,,1734209,14560
1786013174,656707872,,,,,5,-1638.6019287109375,1046.95361328125,-757.6150512695312,0.090739406645298,-0.08087284117937088,-0.20134992897510529,0.9719486236572266,1,1734209,14560
1786013174,666320288,1,628.350830078125,104.32813262939453,-480.805908203125,,,,,,,,,,1734210,14560
1786013174,666320288,,,,,5,-1638.704345703125,1047.258544921875,-757.6141967773438,0.08950984477996826,-0.08054570108652115,-0.19788780808448792,0.9728005528450012,1,1734210,14560
1786013174,674817472,1,628.3489990234375,104.27528381347656,-480.7861022949219,,,,,,,,,,1734211,14560
1786013174,674817472,,,,,5,-1638.6871337890625,1047.2620849609375,-757.5987548828125,0.08966267853975296,-0.0808386504650116,-0.19823098182678223,0.9726921319961548,1,1734211,14560
1786013174,681749600,1,629.120849609375,103.42718505859375,-480.6832580566406,,,,,,,,,,1734212,14560
1786013174,681749600,,,,,5,-1638.585205078125,1046.9119873046875,-757.6474609375,0.0902784988284111,-0.08039166033267975,-0.20143869519233704,0.9720130562782288,1,1734212,14560
1786013174,690606368,1,628.3533325195312,104.34628295898438,-480.83624267578125,,,,,,,,,,1734213,14560
1786013174,690606368,,,,,5,-1638.696533203125,1047.2734375,-757.6390380859375,0.08957254886627197,-0.0803091824054718,-0.19730867445468903,0.9729319214820862,1,1734213,14560
1786013174,698784448,1,628.3178100585938,104.31006622314453,-480.8150634765625,,,,,,,,,,1734214,14560
1786013174,698784448,,,,,5,-1638.693359375,1047.2303466796875,-757.6323852539062,0.08962088823318481,-0.08036473393440247,-0.197543203830719,0.9728752374649048,1,1734214,14560
1786013174,706613664,1,628.3789672851562,104.23648071289062,-480.8507995605469,,,,,,,,,,1734215,14560
